Date,negative,neutral,positive,retweet_count,reply_count,like_count,quote_count,temp_tweet_counter
2015-11-14,0.0336,0.8479000000000001,0.11850000000000001,87,5,82,0,10
2015-11-15,0.02033333333333333,0.9553333333333334,0.024333333333333332,30,5,38,0,6
2015-11-16,0.013875000000000002,0.8924375,0.0936875,100,25,84,0,16
2015-11-17,0.07700000000000001,0.8176923076923077,0.1053076923076923,1461,10,423,0,13
2015-11-18,0.0376,0.8550666666666665,0.10731111111111111,326,55,318,0,45
2015-11-19,0.03736,0.897,0.06563999999999999,1288,44,443,0,25
2015-11-20,0.03948571428571429,0.8477714285714286,0.11274285714285716,253,38,305,1,35
2015-11-21,0.061769230769230764,0.8446923076923075,0.09353846153846151,178,12,257,0,13
2015-11-22,0.0786153846153846,0.8527692307692308,0.0686153846153846,243,17,247,0,13
2015-11-23,0.02708333333333333,0.8461666666666666,0.12683333333333333,116,8,136,0,12
2015-11-24,0.03947058823529411,0.8043529411764707,0.15617647058823528,139,10,179,0,17
2015-11-25,0.03372222222222222,0.8118333333333334,0.15444444444444444,134,19,169,0,18
2015-11-26,0.01790909090909091,0.8690909090909091,0.11299999999999999,54,6,60,0,11
2015-11-27,0.0438,0.7897333333333332,0.16646666666666662,122,35,208,0,15
2015-11-28,0.021,0.814888888888889,0.16411111111111112,70,8,100,0,9
2015-11-29,0.031142857142857142,0.8336428571428571,0.1352857142857143,190,6,239,0,14
2015-11-30,0.044222222222222225,0.8263333333333331,0.1295,146,20,128,0,18
2015-12-01,0.03378947368421052,0.8559473684210527,0.11026315789473685,48,16,57,0,19
2015-12-02,0.08145454545454545,0.8739090909090909,0.04472727272727273,16,5,21,0,11
2015-12-03,0.07033333333333334,0.8362666666666667,0.09346666666666667,66,14,86,0,15
2015-12-04,0.025833333333333333,0.8913749999999999,0.08279166666666667,180,32,342,0,24
2015-12-05,0.08857142857142856,0.7604285714285715,0.151,19,6,23,0,7
2015-12-06,0.060399999999999995,0.8321000000000002,0.10750000000000001,239,11,211,0,10
2015-12-07,0.029,0.8638666666666668,0.10719999999999999,71,13,91,0,15
2015-12-08,0.02942105263157895,0.8624210526315788,0.10815789473684212,78,16,104,0,19
2015-12-09,0.03621428571428571,0.8152142857142858,0.14857142857142858,29,15,72,0,14
2015-12-10,0.027709677419354838,0.8961935483870969,0.07609677419354839,167,47,199,0,31
2015-12-11,0.05378571428571428,0.8770714285714286,0.06914285714285714,41,9,50,0,14
2015-12-12,0.191,0.637,0.172,11,0,9,0,1
2015-12-13,0.022727272727272728,0.8906363636363637,0.08672727272727271,57,5,76,0,11
2015-12-14,0.07741666666666668,0.8533749999999999,0.06924999999999999,172,45,255,0,24
2015-12-15,0.10223333333333333,0.8400333333333331,0.057699999999999994,122,28,168,0,30
2015-12-16,0.05317142857142858,0.8649714285714286,0.08182857142857143,87,37,97,0,35
2015-12-17,0.020137931034482758,0.913241379310345,0.06658620689655173,99,30,127,0,29
2015-12-18,0.07333333333333336,0.8587500000000001,0.06797222222222221,195,31,198,0,36
2015-12-19,0.077375,0.81875,0.103875,50,2,96,0,8
2015-12-20,0.058166666666666665,0.8254999999999999,0.11633333333333333,12,4,17,0,6
2015-12-21,0.04886363636363637,0.8687045454545455,0.08243181818181818,276,80,355,0,44
2015-12-22,0.018933333333333333,0.9102666666666668,0.07079999999999999,1448,34,435,0,30
2015-12-23,0.027850000000000003,0.8712,0.101,119,31,146,0,20
2015-12-24,0.013,0.8865,0.1005,44,4,45,0,8
2015-12-25,0.0,0.8371249999999999,0.162875,70,11,85,0,8
2015-12-26,0.139,0.861,0.0,4,0,3,0,2
2015-12-27,0.019777777777777776,0.8765555555555555,0.10366666666666666,46,12,90,0,9
2015-12-28,0.05277777777777778,0.8574444444444445,0.08977777777777779,54,4,48,0,9
2015-12-29,0.026862068965517242,0.8694137931034484,0.10372413793103448,168,24,213,0,29
2015-12-30,0.03140909090909091,0.9260909090909092,0.0425,171,28,166,0,22
2015-12-31,0.08403333333333336,0.8728666666666667,0.043133333333333336,117,34,200,0,30
2016-01-01,0.0486,0.8882,0.0632,82,5,108,0,10
2016-01-02,0.0,0.9787142857142858,0.021285714285714286,871,39,850,2,7
2016-01-03,0.0416,0.8747333333333335,0.08366666666666665,109,15,144,0,15
2016-01-04,0.06278571428571429,0.8428809523809525,0.09435714285714286,204,58,293,0,42
2016-01-05,0.08837837837837836,0.8115945945945944,0.10002702702702702,1334,44,508,0,37
2016-01-06,0.07395238095238095,0.8535079365079364,0.07252380952380953,507,101,460,0,63
2016-01-07,0.06823728813559321,0.8686101694915255,0.06315254237288136,249,70,292,0,59
2016-01-08,0.059925925925925924,0.874222222222222,0.06585185185185184,1553,68,596,0,54
2016-01-09,0.03754545454545455,0.8608181818181819,0.10172727272727272,48,23,67,0,11
2016-01-10,0.009923076923076923,0.8713076923076924,0.11876923076923077,109,19,127,0,13
2016-01-11,0.04834285714285713,0.8780000000000001,0.07365714285714287,1189,23,303,1,35
2016-01-12,0.06377777777777777,0.8387777777777778,0.0975,1101,45,469,0,36
2016-01-13,0.03975,0.8716875,0.08859375000000001,224,40,248,0,32
2016-01-14,0.06268571428571429,0.8269714285714285,0.11037142857142858,1195,34,340,0,35
2016-01-15,0.07787878787878788,0.8667272727272728,0.05533333333333334,156,43,175,0,33
2016-01-16,0.0,0.7899999999999999,0.20999999999999996,54,6,55,0,4
2016-01-17,0.06924999999999999,0.8336249999999998,0.097125,136,17,224,0,8
2016-01-18,0.080625,0.8352499999999999,0.08424999999999999,70,10,58,0,8
2016-01-19,0.03719230769230769,0.877076923076923,0.08573076923076925,243,36,259,0,26
2016-01-20,0.04865624999999999,0.8991875,0.05215625,194,25,207,0,32
2016-01-21,0.0807,0.8623,0.057050000000000003,2506,18,523,0,20
2016-01-22,0.038784313725490197,0.8868431372549017,0.07439215686274511,229,66,376,0,51
2016-01-23,0.047,0.8623,0.0907,142,19,134,0,10
2016-01-24,0.057499999999999996,0.8755000000000001,0.067,172,14,200,1,10
2016-01-25,0.05653125,0.878,0.06540625,302,20,294,0,32
2016-01-26,0.04204819277108434,0.8848955823293173,0.07306827309236949,3874,361,2472,2,249
2016-01-27,0.06576363636363634,0.8669212121212121,0.0673090909090909,3009,380,2024,0,165
2016-01-28,0.0512340425531915,0.9052127659574467,0.04359574468085106,3838,90,1057,0,47
2016-01-29,0.02628571428571428,0.878,0.09575,484,52,580,0,28
2016-01-30,0.05211111111111111,0.9043888888888889,0.043555555555555556,255,23,291,1,18
2016-01-31,0.05130769230769231,0.8975384615384616,0.05130769230769231,156,30,135,0,13
2016-02-01,0.02001851851851852,0.8732037037037038,0.10675925925925923,1567,54,453,0,54
2016-02-02,0.024979591836734694,0.8564693877551021,0.11851020408163263,394,43,397,0,49
2016-02-03,0.051250000000000004,0.8402857142857142,0.10842857142857146,188,27,198,0,28
2016-02-04,0.04077272727272727,0.7976363636363637,0.16159090909090912,1356,24,210,0,22
2016-02-05,0.06085185185185185,0.8515555555555557,0.08755555555555557,1646,19,546,0,27
2016-02-06,0.053666666666666675,0.8535833333333332,0.09275,165,20,175,0,12
2016-02-07,0.10625,0.763625,0.130125,68,8,73,0,8
2016-02-08,0.046650000000000004,0.8717499999999998,0.08159999999999999,102,15,174,0,20
2016-02-09,0.079,0.8678181818181817,0.0530909090909091,36,14,81,0,11
2016-02-10,0.027727272727272725,0.8587272727272729,0.11363636363636363,105,12,166,0,11
2016-02-11,0.0135,0.9105000000000001,0.07607142857142857,44,20,78,0,14
2016-02-12,0.05730000000000002,0.8259500000000001,0.11674999999999999,78,23,134,0,20
2016-02-13,0.025250000000000005,0.8906666666666667,0.08408333333333334,240,19,251,0,12
2016-02-14,0.044700000000000004,0.7988999999999999,0.1565,17,2,31,0,10
2016-02-15,0.07055555555555555,0.9152222222222223,0.014222222222222223,20,5,30,0,9
2016-02-16,0.03932786885245902,0.8952622950819675,0.06542622950819674,449,82,450,0,61
2016-02-17,0.08377777777777778,0.838486111111111,0.07766666666666666,558,191,632,0,72
2016-02-18,0.05212244897959184,0.8921836734693875,0.055653061224489785,545,90,479,1,49
2016-02-19,0.08297959183673469,0.8527142857142856,0.0643265306122449,519,146,525,0,49
2016-02-20,0.06826666666666667,0.8841999999999999,0.047599999999999996,99,32,120,0,15
2016-02-21,0.06292307692307693,0.8666153846153846,0.07038461538461539,97,11,141,0,13
2016-02-22,0.08641666666666666,0.8585833333333333,0.05502083333333333,511,67,441,0,48
2016-02-23,0.10594736842105262,0.8297631578947369,0.06418421052631579,463,68,390,0,38
2016-02-24,0.09131428571428572,0.8126571428571427,0.09602857142857142,243,29,295,0,35
2016-02-25,0.051414634146341454,0.8647073170731708,0.08387804878048781,627,96,494,1,41
2016-02-26,0.023360000000000002,0.90996,0.06663999999999999,248,20,192,0,25
2016-02-27,0.0479,0.843,0.1091,57,7,67,0,10
2016-02-28,0.042333333333333334,0.9154166666666667,0.04224999999999999,154,12,185,0,12
2016-02-29,0.0355,0.8917857142857143,0.07264285714285713,183,29,203,0,28
2016-03-01,0.032242424242424246,0.9147272727272726,0.05303030303030303,225,27,242,0,33
2016-03-02,0.06149999999999999,0.91725,0.02128571428571429,1337,37,490,0,28
2016-03-03,0.027999999999999997,0.8248965517241381,0.14710344827586208,254,18,282,1,29
2016-03-04,0.05795454545454546,0.8523636363636364,0.08968181818181818,1432,15,234,0,22
2016-03-05,0.03475,0.6825,0.28275,35,8,66,0,4
2016-03-06,0.11875,0.764,0.11699999999999999,44,4,36,0,4
2016-03-07,0.053290322580645165,0.8894193548387096,0.05729032258064516,249,25,237,0,31
2016-03-08,0.05738095238095239,0.9106666666666667,0.031952380952380954,231,7,185,0,21
2016-03-09,0.06673333333333334,0.8722666666666666,0.060933333333333325,92,5,160,0,15
2016-03-10,0.04138095238095237,0.8491428571428572,0.10947619047619049,136,24,173,0,21
2016-03-11,0.0651764705882353,0.885764705882353,0.049058823529411766,147,15,112,0,17
2016-03-12,0.032285714285714286,0.8874285714285713,0.08035714285714286,117,13,117,0,14
2016-03-13,0.0205,0.9794999999999999,0.0,35,5,21,0,6
2016-03-14,0.07071428571428572,0.8747857142857144,0.05442857142857143,123,28,187,0,14
2016-03-15,0.021225806451612903,0.9369032258064517,0.041935483870967745,178,32,313,0,31
2016-03-16,0.013733333333333335,0.8754666666666665,0.11076666666666667,232,45,223,0,30
2016-03-17,0.04165789473684211,0.9001842105263156,0.0581578947368421,251,12,269,0,38
2016-03-18,0.009476190476190477,0.9275238095238094,0.063,1546,40,631,0,42
2016-03-19,0.020416666666666666,0.896,0.08358333333333333,184,16,221,0,12
2016-03-20,0.08607142857142858,0.8662857142857142,0.04757142857142858,50,27,61,0,14
2016-03-21,0.023517241379310348,0.9234275862068965,0.053055172413793115,2821,144,2679,1,145
2016-03-22,0.07176,0.83642,0.09184,430,49,544,0,50
2016-03-23,0.04913636363636364,0.8810909090909091,0.06977272727272728,251,28,236,0,22
2016-03-24,0.02210526315789474,0.922157894736842,0.055736842105263154,177,12,153,0,19
2016-03-25,0.0493076923076923,0.8130000000000001,0.13773076923076927,163,24,161,0,26
2016-03-26,0.04555555555555556,0.8907777777777777,0.06366666666666666,150,6,113,0,9
2016-03-27,0.028142857142857143,0.8901428571428571,0.08171428571428573,118,3,90,0,7
2016-03-28,0.08020689655172414,0.8545172413793103,0.06520689655172414,648,146,535,2,29
2016-03-29,0.0522439024390244,0.8755365853658537,0.07221951219512196,325,69,359,0,41
2016-03-30,0.04097916666666667,0.8884166666666667,0.070625,293,32,336,1,48
2016-03-31,0.018146341463414633,0.9043414634146338,0.0775121951219512,250,38,306,0,41
2016-04-01,0.020966666666666668,0.8836166666666666,0.0954333333333333,925,55,1242,1,60
2016-04-02,0.05586666666666666,0.8867333333333333,0.057466666666666666,348,14,248,0,15
2016-04-03,0.0659090909090909,0.8279090909090908,0.10618181818181817,68,13,75,0,11
2016-04-04,0.027133333333333336,0.8397333333333333,0.13313333333333333,131,15,184,0,30
2016-04-05,0.027809523809523812,0.8905714285714285,0.08161904761904762,206,13,186,0,21
2016-04-06,0.066375,0.8707916666666667,0.06275,153,15,132,0,24
2016-04-07,0.06805000000000001,0.8535,0.0785,199,40,187,0,20
2016-04-08,0.03941666666666666,0.8264999999999999,0.13408333333333333,49,21,69,0,12
2016-04-09,0.03166666666666666,0.8962666666666668,0.0722,163,19,133,0,15
2016-04-10,0.04700000000000001,0.7891666666666666,0.16383333333333336,95,3,87,0,6
2016-04-11,0.04057142857142858,0.8200952380952382,0.1393809523809524,277,23,241,0,21
2016-04-12,0.0348,0.8908999999999999,0.0742,18,12,33,0,10
2016-04-13,0.05504347826086957,0.8611739130434782,0.08382608695652174,69,28,147,0,23
2016-04-14,0.021187499999999998,0.8845624999999999,0.0941875,101,16,112,0,16
2016-04-15,0.10724137931034484,0.8158965517241379,0.07686206896551724,496,53,523,0,29
2016-04-16,0.119125,0.815875,0.064875,90,10,87,0,8
2016-04-17,0.0325,0.929125,0.038375,1152,13,308,1,8
2016-04-18,0.06452380952380952,0.8043333333333332,0.13109523809523807,47,17,98,0,21
2016-04-19,0.05744827586206897,0.8812413793103447,0.06137931034482758,216,19,229,0,29
2016-04-20,0.039999999999999994,0.8777647058823529,0.08223529411764706,143,11,111,0,17
2016-04-21,0.03076,0.9298000000000001,0.03944,188,20,135,0,25
2016-04-22,0.04800000000000001,0.8974799999999999,0.05448,171,30,173,0,25
2016-04-23,0.0725,0.8692142857142856,0.058214285714285725,23,13,39,0,14
2016-04-24,0.05781818181818182,0.8205454545454546,0.12145454545454547,195,7,172,0,11
2016-04-25,0.057909090909090924,0.8503030303030304,0.09178787878787877,309,32,316,0,33
2016-04-26,0.049205992509363305,0.8732771535580525,0.0775318352059925,4469,529,3574,3,267
2016-04-27,0.07896363636363635,0.8444242424242425,0.0766,2131,282,1402,2,165
2016-04-28,0.07290909090909091,0.8457272727272724,0.08136363636363637,539,135,654,0,77
2016-04-29,0.06461538461538462,0.8941153846153846,0.04126923076923077,1565,56,478,1,52
2016-04-30,0.05245833333333333,0.882875,0.06470833333333333,3746,68,2789,4,24
2016-05-01,0.067125,0.8201875000000002,0.1126875,123,13,128,0,16
2016-05-02,0.07328333333333333,0.8732666666666666,0.05341666666666667,500,110,589,0,60
2016-05-03,0.07758762886597939,0.8407422680412368,0.08165979381443302,613,155,1144,7,97
2016-05-04,0.07265116279069767,0.8285348837209301,0.09886046511627908,1344,36,570,0,43
2016-05-05,0.04782222222222224,0.8639999999999999,0.0881777777777778,309,60,386,0,45
2016-05-06,0.08333333333333331,0.8542727272727273,0.0623939393939394,347,50,325,0,33
2016-05-07,0.03866666666666666,0.9423333333333334,0.019,178,15,247,0,12
2016-05-08,0.07066666666666667,0.8203333333333332,0.10899999999999999,1063,13,230,0,6
2016-05-09,0.03460869565217391,0.9103043478260868,0.05500000000000001,1184,18,241,0,23
2016-05-10,0.02523809523809524,0.8969523809523808,0.07785714285714286,100,29,136,0,21
2016-05-11,0.0565,0.8921153846153846,0.051384615384615376,134,31,209,1,26
2016-05-12,0.058274193548387095,0.862032258064516,0.07967741935483871,568,99,503,0,62
2016-05-13,0.04311111111111111,0.8917222222222221,0.06516666666666665,616,90,491,0,72
2016-05-14,0.060733333333333334,0.9046000000000002,0.0346,115,9,116,0,15
2016-05-15,0.07722222222222222,0.8334444444444444,0.08933333333333333,58,10,40,0,9
2016-05-16,0.036048387096774194,0.8652016129032257,0.09875806451612901,2540,167,1573,1,124
2016-05-17,0.07117857142857144,0.8550714285714285,0.07378571428571427,1379,70,671,0,56
2016-05-18,0.060828571428571426,0.8471142857142856,0.09205714285714285,1297,27,493,0,35
2016-05-19,0.03790909090909092,0.8940681818181819,0.06802272727272728,946,134,1715,1,44
2016-05-20,0.04375862068965518,0.9179655172413794,0.038206896551724136,377,22,457,0,29
2016-05-21,0.03542857142857143,0.8773571428571428,0.08721428571428572,312,43,387,0,14
2016-05-22,0.09150000000000001,0.8416428571428571,0.0667857142857143,211,49,403,1,14
2016-05-23,0.04558333333333334,0.8307500000000001,0.12366666666666666,210,28,248,1,36
2016-05-24,0.05445714285714285,0.8771428571428572,0.0684,1521,40,516,0,35
2016-05-25,0.04197222222222222,0.8985833333333333,0.05944444444444444,226,36,265,1,36
2016-05-26,0.02741463414634146,0.9202195121951221,0.05236585365853659,212,34,209,0,41
2016-05-27,0.03983333333333333,0.9071666666666668,0.053,54,7,75,0,12
2016-05-28,0.03716666666666667,0.8598333333333333,0.103,35,7,38,0,6
2016-05-29,0.039125,0.8967499999999999,0.064125,88,7,105,0,8
2016-05-30,0.04788888888888889,0.8857777777777778,0.06633333333333331,87,14,116,0,9
2016-05-31,0.0798421052631579,0.8904210526315789,0.029736842105263155,115,20,124,0,19
2016-06-01,0.05705263157894736,0.8462105263157894,0.09673684210526316,167,12,150,0,19
2016-06-02,0.05270212765957447,0.8911489361702127,0.05614893617021277,226,28,295,0,47
2016-06-03,0.0550625,0.888,0.0569375,142,17,225,0,16
2016-06-04,0.07114285714285715,0.8387142857142856,0.09014285714285715,93,4,115,0,7
2016-06-05,0.079125,0.803875,0.117,43,9,46,0,8
2016-06-06,0.044041666666666666,0.9175,0.03845833333333334,1517,28,339,0,24
2016-06-07,0.03928,0.88772,0.07300000000000001,169,35,221,0,25
2016-06-08,0.04122222222222222,0.8845925925925926,0.07418518518518519,168,33,271,4,27
2016-06-09,0.03373913043478261,0.8451304347826086,0.1211304347826087,91,14,113,0,23
2016-06-10,0.024576923076923076,0.8627307692307691,0.1126923076923077,171,15,199,0,26
2016-06-11,0.13275,0.8672500000000001,0.0,49,2,55,0,4
2016-06-12,0.10375000000000001,0.8695,0.02675,34,3,23,0,4
2016-06-13,0.031663157894736844,0.8865894736842108,0.0817578947368421,718,97,933,3,95
2016-06-14,0.026959183673469386,0.9018979591836735,0.07112244897959183,488,36,430,2,49
2016-06-15,0.029235294117647054,0.8885882352941178,0.0821764705882353,236,13,265,0,34
2016-06-16,0.04261538461538462,0.8493076923076924,0.10803846153846154,1276,18,356,4,26
2016-06-17,0.08184905660377358,0.8612075471698111,0.056981132075471695,287,78,317,33,53
2016-06-18,0.053700000000000005,0.9076000000000001,0.0387,67,4,79,0,10
2016-06-19,0.007578947368421052,0.9454736842105262,0.04694736842105263,242,14,215,12,19
2016-06-20,0.05961702127659574,0.8406170212765958,0.09976595744680854,1426,46,592,75,47
2016-06-21,0.03617857142857143,0.9094642857142858,0.054285714285714284,232,23,209,25,28
2016-06-22,0.05091304347826087,0.870695652173913,0.0783913043478261,269,26,282,26,23
2016-06-23,0.028444444444444446,0.8888333333333333,0.08272222222222221,110,11,132,7,18
2016-06-24,0.021952380952380952,0.8718095238095236,0.1061904761904762,343,29,388,37,21
2016-06-25,0.01011111111111111,0.9334444444444444,0.05644444444444444,101,10,72,5,9
2016-06-26,0.0,0.926,0.074,63,4,53,2,3
2016-06-27,0.0693076923076923,0.8986923076923077,0.03207692307692307,89,14,133,4,13
2016-06-28,0.057,0.8946666666666668,0.04833333333333333,138,9,154,13,15
2016-06-29,0.01835294117647059,0.9397058823529412,0.04188235294117647,268,22,271,27,17
2016-06-30,0.02266666666666667,0.9207083333333336,0.056625,1233,23,268,54,24
2016-07-01,0.049571428571428565,0.8780357142857144,0.07242857142857143,276,11,245,27,28
2016-07-02,0.10078571428571428,0.8792142857142858,0.02,1213,10,251,19,14
2016-07-03,0.043833333333333335,0.9196666666666667,0.0365,178,17,188,19,6
2016-07-04,0.07411111111111111,0.9172222222222222,0.008666666666666666,140,7,117,18,9
2016-07-05,0.09140909090909091,0.8605,0.048090909090909094,236,15,179,22,22
2016-07-06,0.041777777777777775,0.8653333333333334,0.09294444444444444,92,11,100,14,18
2016-07-07,0.06652941176470588,0.9032352941176471,0.030235294117647058,125,21,159,19,17
2016-07-08,0.0505625,0.8678124999999999,0.0815625,186,9,192,11,16
2016-07-09,0.1085,0.8618333333333332,0.029833333333333333,27,4,30,2,6
2016-07-10,0.090375,0.8648750000000001,0.044625,120,4,100,13,8
2016-07-11,0.07515000000000001,0.8776999999999999,0.04715,161,9,162,10,20
2016-07-12,0.03109090909090909,0.8762727272727272,0.09272727272727273,69,6,98,4,11
2016-07-13,0.061499999999999985,0.904833333333333,0.03366666666666667,199,12,215,22,18
2016-07-14,0.08047826086956522,0.8565217391304347,0.06295652173913044,147,11,160,14,23
2016-07-15,0.053909090909090907,0.895090909090909,0.051000000000000004,96,10,112,14,11
2016-07-16,0.032875,0.840375,0.12675,157,11,152,27,8
2016-07-17,0.04766666666666667,0.9371666666666667,0.015166666666666667,72,3,74,2,6
2016-07-18,0.0436923076923077,0.8676153846153848,0.0886923076923077,245,16,333,22,26
2016-07-19,0.029888888888888892,0.8383333333333334,0.1317222222222222,83,7,96,3,18
2016-07-20,0.038153846153846156,0.9061538461538461,0.05573076923076922,123,10,140,11,26
2016-07-21,0.04826470588235294,0.8894705882352941,0.06220588235294118,265,20,213,27,34
2016-07-22,0.06427272727272727,0.8812424242424243,0.05448484848484848,220,22,249,21,33
2016-07-23,0.1154375,0.8081875,0.07631249999999999,136,9,122,23,16
2016-07-24,0.096,0.848,0.056,259,13,256,26,11
2016-07-25,0.047081632653061235,0.8735714285714287,0.0793877551020408,279,51,352,31,49
2016-07-26,0.034551219512195135,0.8942487804878045,0.07120487804878047,1931,196,1956,233,205
2016-07-27,0.03044029850746269,0.8896268656716421,0.07994776119402984,1652,159,1411,203,134
2016-07-28,0.05750000000000001,0.8774130434782608,0.0651086956521739,214,29,300,28,46
2016-07-29,0.05487096774193548,0.8789032258064515,0.0662258064516129,229,21,242,23,31
2016-07-30,0.0121,0.9515,0.0364,443,30,637,68,10
2016-07-31,0.04021428571428571,0.923,0.03678571428571429,206,19,190,24,14
2016-08-01,0.021225,0.9161999999999999,0.0626,271,23,309,36,40
2016-08-02,0.04084615384615384,0.883730769230769,0.07542307692307694,121,23,170,4,26
2016-08-03,0.059111111111111114,0.8725555555555555,0.06833333333333333,74,18,107,15,18
2016-08-04,0.024999999999999998,0.8514642857142857,0.1235357142857143,156,28,214,21,28
2016-08-05,0.042324324324324335,0.8544864864864866,0.1032162162162162,317,50,454,33,37
2016-08-06,0.0226,0.8631500000000001,0.1143,1560,46,1439,209,20
2016-08-07,0.0225,0.87425,0.10325,158,17,180,10,8
2016-08-08,0.04072727272727272,0.878681818181818,0.08054545454545455,152,21,192,15,22
2016-08-09,0.021741935483870965,0.8866129032258064,0.09164516129032257,212,16,267,23,31
2016-08-10,0.031843750000000004,0.8770624999999999,0.09109375000000001,298,14,363,37,32
2016-08-11,0.008388888888888888,0.9217777777777777,0.06983333333333334,113,22,116,17,18
2016-08-12,0.02606666666666667,0.8841333333333333,0.0898,53,11,103,7,15
2016-08-13,0.007727272727272728,0.9618181818181818,0.030454545454545453,120,5,138,9,11
2016-08-14,0.03183333333333333,0.9153333333333332,0.052833333333333336,38,1,50,3,12
2016-08-15,0.026328571428571434,0.9052857142857142,0.06837142857142857,482,65,519,60,70
2016-08-16,0.038375,0.8673035714285714,0.0943392857142857,377,29,475,34,56
2016-08-17,0.04869565217391305,0.8841304347826088,0.06721739130434784,279,53,301,27,46
2016-08-18,0.07747058823529412,0.8080588235294117,0.1145294117647059,57,19,77,8,17
2016-08-19,0.041428571428571426,0.9095000000000001,0.04907142857142858,186,11,204,19,28
2016-08-20,0.0531875,0.8860625,0.06068749999999999,963,53,3625,23,16
2016-08-21,0.014222222222222223,0.9468888888888889,0.03888888888888889,75,4,60,3,9
2016-08-22,0.025555555555555557,0.8845555555555558,0.08985185185185184,722,30,363,14,27
2016-08-23,0.04762962962962963,0.9049629629629629,0.0474074074074074,74,12,120,6,27
2016-08-24,0.038838709677419356,0.8676129032258063,0.09358064516129032,165,23,187,19,31
2016-08-25,0.060222222222222226,0.8294444444444445,0.11030555555555553,182,37,198,21,36
2016-08-26,0.026107142857142853,0.8995,0.07442857142857144,238,16,236,32,28
2016-08-27,0.042833333333333334,0.8788333333333332,0.07833333333333332,159,15,165,22,12
2016-08-28,0.034999999999999996,0.862,0.103,37,11,54,4,7
2016-08-29,0.0276046511627907,0.9256744186046512,0.04672093023255814,1022,50,1198,155,43
2016-08-30,0.047291044776119395,0.9076119402985077,0.04507462686567165,1687,149,876,101,134
2016-08-31,0.04855555555555555,0.91025,0.04122222222222222,185,39,165,26,36
2016-09-01,0.041444444444444443,0.8841944444444444,0.07433333333333332,242,30,276,29,36
2016-09-02,0.06567924528301887,0.859566037735849,0.07473584905660378,279,80,312,60,53
2016-09-03,0.0581304347826087,0.8818695652173912,0.06,1470,71,1095,23,23
2016-09-04,0.0070999999999999995,0.9470000000000001,0.045899999999999996,116,7,133,14,10
2016-09-05,0.021052631578947368,0.8895789473684211,0.08936842105263158,276,30,261,32,19
2016-09-06,0.028,0.9292968749999999,0.042703125,381,72,461,30,64
2016-09-07,0.026540650406504072,0.8963252032520327,0.07713821138211384,2392,239,2293,354,246
2016-09-08,0.05,0.8800737704918036,0.06993442622950821,1611,111,1013,103,122
2016-09-09,0.035034090909090904,0.9029659090909091,0.062000000000000006,768,124,848,153,88
2016-09-10,0.06229268292682926,0.8994390243902436,0.03824390243902439,409,39,362,58,41
2016-09-11,0.00919047619047619,0.902,0.08880952380952382,193,27,226,37,21
2016-09-12,0.032966666666666665,0.8973333333333334,0.06970000000000001,1573,22,325,41,30
2016-09-13,0.0648235294117647,0.8712470588235296,0.0639294117647059,843,94,793,106,85
2016-09-14,0.037311111111111114,0.8695222222222221,0.0931333333333333,644,100,832,84,90
2016-09-15,0.04344230769230768,0.863903846153846,0.09264423076923076,1449,97,715,74,104
2016-09-16,0.022589743589743593,0.8753333333333335,0.10207692307692308,548,109,1082,67,78
2016-09-17,0.051307692307692304,0.8728846153846154,0.07580769230769231,224,32,264,16,26
2016-09-18,0.06546153846153846,0.8283846153846154,0.10623076923076925,132,10,158,28,13
2016-09-19,0.05127777777777777,0.8524166666666667,0.09633333333333333,176,18,268,23,36
2016-09-20,0.03777777777777778,0.8905555555555554,0.07166666666666667,168,45,277,25,36
2016-09-21,0.04189999999999999,0.9009,0.05720000000000001,742,90,1136,118,50
2016-09-22,0.019653846153846154,0.8916923076923078,0.08863461538461538,284,28,422,57,52
2016-09-23,0.06721951219512196,0.8765365853658538,0.05624390243902439,313,57,299,51,41
2016-09-24,0.006,0.9022500000000001,0.09175,95,8,157,9,16
2016-09-25,0.087,0.8504285714285713,0.0625,360,8,211,8,14
2016-09-26,0.04772222222222222,0.8890555555555556,0.06316666666666666,111,32,228,33,18
2016-09-27,0.009538461538461539,0.9119615384615384,0.07846153846153844,97,16,177,11,26
2016-09-28,0.0171875,0.90659375,0.07618749999999999,401,35,339,39,32
2016-09-29,0.0508695652173913,0.857608695652174,0.09152173913043478,325,22,675,29,23
2016-09-30,0.0980952380952381,0.8115714285714284,0.09033333333333333,117,11,135,14,21
2016-10-01,0.0772,0.8264999999999999,0.0963,65,10,72,5,10
2016-10-02,0.009,0.8778571428571429,0.113,38,2,50,3,7
2016-10-03,0.03077777777777778,0.8543333333333334,0.11483333333333334,86,11,125,5,18
2016-10-04,0.04539130434782609,0.9152608695652173,0.03939130434782609,90,12,151,8,23
2016-10-05,0.038724137931034484,0.880793103448276,0.08048275862068964,321,33,390,37,29
2016-10-06,0.029666666666666664,0.8964242424242421,0.07390909090909091,311,61,432,54,33
2016-10-07,0.03357142857142857,0.8918571428571429,0.07457142857142855,86,7,166,5,14
2016-10-08,0.0097,0.9583,0.0319,289,26,1015,24,10
2016-10-09,0.07333333333333332,0.815111111111111,0.11166666666666665,146,10,195,19,9
2016-10-10,0.07909090909090909,0.8412121212121212,0.0796969696969697,182,43,271,17,33
2016-10-11,0.05755172413793103,0.8340517241379308,0.1084137931034483,1607,61,573,48,58
