Date,negative,neutral,positive,retweet_count,reply_count,like_count,quote_count,temp_tweet_counter
2016-06-03,0.0,1.0,0.0,1,0,3,0,1
2016-06-04,0.0,0.0,0.0,0,0,0,0,0
2016-06-05,0.0,0.0,0.0,0,0,0,0,0
2016-06-06,0.0,0.0,0.0,0,0,0,0,0
2016-06-07,0.0,0.0,0.0,0,0,0,0,0
2016-06-08,0.0,0.0,0.0,0,0,0,0,0
2016-06-09,0.0,0.0,0.0,0,0,0,0,0
2016-06-10,0.0,0.0,0.0,0,0,0,0,0
2016-06-11,0.0,0.0,0.0,0,0,0,0,0
2016-06-12,0.0,0.0,0.0,0,0,0,0,0
2016-06-13,0.0,0.0,0.0,0,0,0,0,0
2016-06-14,0.0,0.0,0.0,0,0,0,0,0
2016-06-15,0.0,0.0,0.0,0,0,0,0,0
2016-06-16,0.0,0.724,0.276,0,1,2,0,1
2016-06-17,0.0,0.0,0.0,0,0,0,0,0
2016-06-18,0.0,1.0,0.0,1,1,0,0,1
2016-06-19,0.0,0.0,0.0,0,0,0,0,0
2016-06-20,0.0,0.0,0.0,0,0,0,0,0
2016-06-21,0.0,0.0,0.0,0,0,0,0,0
2016-06-22,0.0,1.0,0.0,11,2,24,0,2
2016-06-23,0.0,0.0,0.0,0,0,0,0,0
2016-06-24,0.0,0.551,0.449,16,8,43,2,1
2016-06-25,0.0,0.0,0.0,0,0,0,0,0
2016-06-26,0.0,0.0,0.0,0,0,0,0,0
2016-06-27,0.0,0.0,0.0,0,0,0,0,0
2016-06-28,0.0,0.0,0.0,0,0,0,0,0
2016-06-29,0.0,1.0,0.0,9,2,10,0,1
2016-06-30,0.0,0.0,0.0,0,0,0,0,0
2016-07-01,0.0,0.0,0.0,0,0,0,0,0
2016-07-02,0.0,0.0,0.0,0,0,0,0,0
2016-07-03,0.0,0.0,0.0,0,0,0,0,0
2016-07-04,0.0,0.0,0.0,0,0,0,0,0
2016-07-05,0.0,0.0,0.0,0,0,0,0,0
2016-07-06,0.0,0.0,0.0,0,0,0,0,0
2016-07-07,0.0,0.0,0.0,0,0,0,0,0
2016-07-08,0.0,0.0,0.0,0,0,0,0,0
2016-07-09,0.0,0.0,0.0,0,0,0,0,0
2016-07-10,0.0,0.0,0.0,0,0,0,0,0
2016-07-11,0.0,0.0,0.0,0,0,0,0,0
2016-07-12,0.0,0.0,0.0,0,0,0,0,0
2016-07-13,0.0,0.0,0.0,0,0,0,0,0
2016-07-14,0.0,0.0,0.0,0,0,0,0,0
2016-07-15,0.0,0.645,0.355,0,1,1,0,1
2016-07-16,0.0,0.0,0.0,0,0,0,0,0
2016-07-17,0.0,0.0,0.0,0,0,0,0,0
2016-07-18,0.0,0.0,0.0,0,0,0,0,0
2016-07-19,0.0,0.0,0.0,0,0,0,0,0
2016-07-20,0.0,0.0,0.0,0,0,0,0,0
2016-07-21,0.0,0.0,0.0,0,0,0,0,0
2016-07-22,0.0,0.0,0.0,0,0,0,0,0
2016-07-23,0.0,0.0,0.0,0,0,0,0,0
2016-07-24,0.0,0.0,0.0,0,0,0,0,0
2016-07-25,0.0,0.0,0.0,0,0,0,0,0
2016-07-26,0.0895,0.867,0.0435,5,4,20,0,2
2016-07-27,0.0,0.0,0.0,0,0,0,0,0
2016-07-28,0.0,0.0,0.0,0,0,0,0,0
2016-07-29,0.0,0.0,0.0,0,0,0,0,0
2016-07-30,0.0,1.0,0.0,1,2,14,0,1
2016-07-31,0.0,0.0,0.0,0,0,0,0,0
2016-08-01,0.0,0.0,0.0,0,0,0,0,0
2016-08-02,0.0,0.0,0.0,0,0,0,0,0
2016-08-03,0.0,0.0,0.0,0,0,0,0,0
2016-08-04,0.0,0.0,0.0,0,0,0,0,0
2016-08-05,0.0,0.0,0.0,0,0,0,0,0
2016-08-06,0.0,0.0,0.0,0,0,0,0,0
2016-08-07,0.0,0.0,0.0,0,0,0,0,0
2016-08-08,0.0,0.8445,0.1555,5,0,5,0,2
2016-08-09,0.0,0.0,0.0,0,0,0,0,0
2016-08-10,0.0,0.0,0.0,0,0,0,0,0
2016-08-11,0.0,0.0,0.0,0,0,0,0,0
2016-08-12,0.0,0.0,0.0,0,0,0,0,0
2016-08-13,0.0,0.0,0.0,0,0,0,0,0
2016-08-14,0.0,0.939,0.061,1,1,2,0,1
2016-08-15,0.0,0.0,0.0,0,0,0,0,0
2016-08-16,0.0,0.0,0.0,0,0,0,0,0
2016-08-17,0.0,1.0,0.0,17,2,22,1,1
2016-08-18,0.0,0.0,0.0,0,0,0,0,0
2016-08-19,0.0,0.0,0.0,0,0,0,0,0
2016-08-20,0.0,0.872,0.128,1,0,5,0,1
2016-08-21,0.0,0.0,0.0,0,0,0,0,0
2016-08-22,0.0,0.0,0.0,0,0,0,0,0
2016-08-23,0.0,0.0,0.0,0,0,0,0,0
2016-08-24,0.0,0.0,0.0,0,0,0,0,0
2016-08-25,0.0,0.0,0.0,0,0,0,0,0
2016-08-26,0.0,0.0,0.0,0,0,0,0,0
2016-08-27,0.0,0.0,0.0,0,0,0,0,0
2016-08-28,0.0,0.0,0.0,0,0,0,0,0
2016-08-29,0.0,0.0,0.0,0,0,0,0,0
2016-08-30,0.0,1.0,0.0,7,5,29,2,1
2016-08-31,0.0,0.0,0.0,0,0,0,0,0
2016-09-01,0.0,0.0,0.0,0,0,0,0,0
2016-09-02,0.0,0.244,0.756,0,1,1,0,1
2016-09-03,0.0,0.0,0.0,0,0,0,0,0
2016-09-04,0.0,1.0,0.0,10,0,10,0,2
2016-09-05,0.0,1.0,0.0,0,1,1,0,1
2016-09-06,0.0,0.0,0.0,0,0,0,0,0
2016-09-07,0.0,0.0,0.0,0,0,0,0,0
2016-09-08,0.0,0.0,0.0,0,0,0,0,0
2016-09-09,0.0,0.0,0.0,0,0,0,0,0
2016-09-10,0.0,0.0,0.0,0,0,0,0,0
2016-09-11,0.0,0.872,0.128,1,0,1,0,1
2016-09-12,0.0,0.0,0.0,0,0,0,0,0
2016-09-13,0.0,0.0,0.0,0,0,0,0,0
2016-09-14,0.0,0.802,0.198,5,2,7,0,1
2016-09-15,0.0,0.0,0.0,0,0,0,0,0
2016-09-16,0.0,0.0,0.0,0,0,0,0,0
2016-09-17,0.0,0.0,0.0,0,0,0,0,0
2016-09-18,0.0,0.0,0.0,0,0,0,0,0
2016-09-19,0.0,0.0,0.0,0,0,0,0,0
2016-09-20,0.0,0.0,0.0,0,0,0,0,0
2016-09-21,0.0,0.0,0.0,0,0,0,0,0
2016-09-22,0.0,0.0,0.0,0,0,0,0,0
2016-09-23,0.0,0.792,0.208,1,0,1,0,1
2016-09-24,0.0,0.0,0.0,0,0,0,0,0
2016-09-25,0.0,0.0,0.0,0,0,0,0,0
2016-09-26,0.0,0.0,0.0,0,0,0,0,0
2016-09-27,0.0,0.0,0.0,0,0,0,0,0
2016-09-28,0.0,0.0,0.0,0,0,0,0,0
2016-09-29,0.0,0.0,0.0,0,0,0,0,0
2016-09-30,0.0,0.0,0.0,0,0,0,0,0
2016-10-01,0.0,0.0,0.0,0,0,0,0,0
2016-10-02,0.0,0.0,0.0,0,0,0,0,0
2016-10-03,0.0,0.838,0.162,5,3,32,0,1
2016-10-04,0.0,1.0,0.0,1,1,2,0,1
2016-10-05,0.191,0.809,0.0,0,1,1,0,1
2016-10-06,0.0,0.0,0.0,0,0,0,0,0
2016-10-07,0.0,0.0,0.0,0,0,0,0,0
2016-10-08,0.0,0.0,0.0,0,0,0,0,0
2016-10-09,0.0,0.0,0.0,0,0,0,0,0
2016-10-10,0.0,0.0,0.0,0,0,0,0,0
2016-10-11,0.0,0.0,0.0,0,0,0,0,0
2016-10-12,0.0,0.0,0.0,0,0,0,0,0
2016-10-13,0.0,0.0,0.0,0,0,0,0,0
2016-10-14,0.0,0.0,0.0,0,0,0,0,0
2016-10-15,0.0,0.0,0.0,0,0,0,0,0
2016-10-16,0.0,0.0,0.0,0,0,0,0,0
2016-10-17,0.0,0.0,0.0,0,0,0,0,0
2016-10-18,0.0,0.0,0.0,0,0,0,0,0
2016-10-19,0.0,0.0,0.0,0,0,0,0,0
2016-10-20,0.0,0.0,0.0,0,0,0,0,0
2016-10-21,0.0,0.0,0.0,0,0,0,0,0
2016-10-22,0.0,0.0,0.0,0,0,0,0,0
2016-10-23,0.0,0.0,0.0,0,0,0,0,0
2016-10-24,0.0,0.0,0.0,0,0,0,0,0
2016-10-25,0.0,0.0,0.0,0,0,0,0,0
2016-10-26,0.0,0.0,0.0,0,0,0,0,0
2016-10-27,0.0,0.0,0.0,0,0,0,0,0
2016-10-28,0.0,0.825,0.175,0,2,1,0,1
2016-10-29,0.0,1.0,0.0,5,1,15,2,1
2016-10-30,0.0,0.0,0.0,0,0,0,0,0
2016-10-31,0.0,0.0,0.0,0,0,0,0,0
2016-11-01,0.0,0.0,0.0,0,0,0,0,0
2016-11-02,0.0,0.0,0.0,0,0,0,0,0
2016-11-03,0.0,0.0,0.0,0,0,0,0,0
2016-11-04,0.0,0.0,0.0,0,0,0,0,0
2016-11-05,0.0,0.0,0.0,0,0,0,0,0
2016-11-06,0.0,0.0,0.0,0,0,0,0,0
2016-11-07,0.061,0.939,0.0,0,1,1,0,1
2016-11-08,0.0,0.0,0.0,0,0,0,0,0
2016-11-09,0.0,0.0,0.0,0,0,0,0,0
2016-11-10,0.0,0.0,0.0,0,0,0,0,0
2016-11-11,0.223,0.777,0.0,7,6,52,0,2
2016-11-12,0.0,0.0,0.0,0,0,0,0,0
2016-11-13,0.0,0.0,0.0,0,0,0,0,0
2016-11-14,0.0,0.777,0.223,9,1,14,1,1
2016-11-15,0.0,0.0,0.0,0,0,0,0,0
2016-11-16,0.0,0.0,0.0,0,0,0,0,0
2016-11-17,0.0,0.0,0.0,0,0,0,0,0
2016-11-18,0.0,0.0,0.0,0,0,0,0,0
2016-11-19,0.0,0.0,0.0,0,0,0,0,0
2016-11-20,0.0,0.0,0.0,0,0,0,0,0
2016-11-21,0.0,0.0,0.0,0,0,0,0,0
2016-11-22,0.0,0.0,0.0,0,0,0,0,0
2016-11-23,0.0,1.0,0.0,1,1,5,0,1
2016-11-24,0.0,0.0,0.0,0,0,0,0,0
2016-11-25,0.0,0.834,0.166,18,2,28,3,1
2016-11-26,0.0,0.0,0.0,0,0,0,0,0
2016-11-27,0.0,0.0,0.0,0,0,0,0,0
2016-11-28,0.0,0.0,0.0,0,0,0,0,0
2016-11-29,0.0,0.0,0.0,0,0,0,0,0
2016-11-30,0.0,0.0,0.0,0,0,0,0,0
2016-12-01,0.0,0.0,0.0,0,0,0,0,0
2016-12-02,0.0,0.0,0.0,0,0,0,0,0
2016-12-03,0.0,0.0,0.0,0,0,0,0,0
2016-12-04,0.0,0.0,0.0,0,0,0,0,0
2016-12-05,0.0,0.0,0.0,0,0,0,0,0
2016-12-06,0.0,0.0,0.0,0,0,0,0,0
2016-12-07,0.0,1.0,0.0,3,1,4,0,1
2016-12-08,0.0,0.0,0.0,0,0,0,0,0
2016-12-09,0.0,0.759,0.241,0,1,2,0,1
2016-12-10,0.0,0.0,0.0,0,0,0,0,0
2016-12-11,0.0,0.0,0.0,0,0,0,0,0
2016-12-12,0.0,0.0,0.0,0,0,0,0,0
2016-12-13,0.0,0.0,0.0,0,0,0,0,0
2016-12-14,0.0,0.0,0.0,0,0,0,0,0
2016-12-15,0.0,0.0,0.0,0,0,0,0,0
2016-12-16,0.0,0.643,0.357,7,2,38,0,2
2016-12-17,0.0,0.0,0.0,0,0,0,0,0
2016-12-18,0.0,0.0,0.0,0,0,0,0,0
2016-12-19,0.0,0.0,0.0,0,0,0,0,0
2016-12-20,0.0,0.0,0.0,0,0,0,0,0
2016-12-21,0.0,0.0,0.0,0,0,0,0,0
2016-12-22,0.0,0.0,0.0,0,0,0,0,0
2016-12-23,0.0,0.0,0.0,0,0,0,0,0
2016-12-24,0.0,0.0,0.0,0,0,0,0,0
2016-12-25,0.0,0.872,0.128,0,1,1,0,1
2016-12-26,0.0,0.0,0.0,0,0,0,0,0
2016-12-27,0.0,0.0,0.0,0,0,0,0,0
2016-12-28,0.0,0.0,0.0,0,0,0,0,0
2016-12-29,0.0,0.0,0.0,0,0,0,0,0
2016-12-30,0.0,0.0,0.0,0,0,0,0,0
2016-12-31,0.0,0.0,0.0,0,0,0,0,0
2017-01-01,0.0,0.0,0.0,0,0,0,0,0
2017-01-02,0.0,0.0,0.0,0,0,0,0,0
2017-01-03,0.0,0.0,0.0,0,0,0,0,0
2017-01-04,0.0,0.0,0.0,0,0,0,0,0
2017-01-05,0.0,1.0,0.0,0,1,2,0,1
2017-01-06,0.0,0.909,0.091,1,0,16,0,1
2017-01-07,0.0,0.0,0.0,0,0,0,0,0
2017-01-08,0.0,0.0,0.0,0,0,0,0,0
2017-01-09,0.0,0.0,0.0,0,0,0,0,0
2017-01-10,0.0,0.0,0.0,0,0,0,0,0
2017-01-11,0.0,0.0,0.0,0,0,0,0,0
2017-01-12,0.0,0.0,0.0,0,0,0,0,0
2017-01-13,0.0,0.0,0.0,0,0,0,0,0
2017-01-14,0.0,0.0,0.0,0,0,0,0,0
2017-01-15,0.0,0.0,0.0,0,0,0,0,0
2017-01-16,0.0,0.0,0.0,0,0,0,0,0
2017-01-17,0.0,0.0,0.0,0,0,0,0,0
2017-01-18,0.0,0.0,0.0,0,0,0,0,0
2017-01-19,0.0,1.0,0.0,4,5,5,0,1
2017-01-20,0.0,0.0,0.0,0,0,0,0,0
2017-01-21,0.0,0.0,0.0,0,0,0,0,0
2017-01-22,0.0,0.0,0.0,0,0,0,0,0
2017-01-23,0.0,0.729,0.271,0,1,1,0,1
2017-01-24,0.0,0.761,0.239,19,2,41,5,1
2017-01-25,0.54,0.46,0.0,0,1,2,0,1
2017-01-26,0.0,0.0,0.0,0,0,0,0,0
2017-01-27,0.0,0.0,0.0,0,0,0,0,0
2017-01-28,0.224,0.641,0.135,18,3,40,1,1
2017-01-29,0.0,0.0,0.0,0,0,0,0,0
2017-01-30,0.0,0.0,0.0,0,0,0,0,0
2017-01-31,0.0,0.0,0.0,0,0,0,0,0
2017-02-01,0.0,0.0,0.0,0,0,0,0,0
2017-02-02,0.135,0.538,0.327,5,6,19,1,1
2017-02-03,0.0,0.0,0.0,0,0,0,0,0
2017-02-04,0.0,0.0,0.0,0,0,0,0,0
2017-02-05,0.0,0.0,0.0,0,0,0,0,0
2017-02-06,0.0,1.0,0.0,9,1,8,2,2
2017-02-07,0.0,0.0,0.0,0,0,0,0,0
2017-02-08,0.0,0.0,0.0,0,0,0,0,0
2017-02-09,0.0,0.0,0.0,0,0,0,0,0
2017-02-10,0.0,0.0,0.0,0,0,0,0,0
2017-02-11,0.0,0.0,0.0,0,0,0,0,0
2017-02-12,0.0,0.0,0.0,0,0,0,0,0
2017-02-13,0.0,0.0,0.0,0,0,0,0,0
2017-02-14,0.0,0.0,0.0,0,0,0,0,0
2017-02-15,0.0,0.0,0.0,0,0,0,0,0
2017-02-16,0.0,0.8545,0.14550000000000002,3,0,9,0,2
2017-02-17,0.0,0.0,0.0,0,0,0,0,0
2017-02-18,0.0,0.0,0.0,0,0,0,0,0
2017-02-19,0.0,0.0,0.0,0,0,0,0,0
2017-02-20,0.0,0.0,0.0,0,0,0,0,0
2017-02-21,0.0,0.0,0.0,0,0,0,0,0
2017-02-22,0.0,0.0,0.0,0,0,0,0,0
2017-02-23,0.0,0.0,0.0,0,0,0,0,0
2017-02-24,0.0,0.0,0.0,0,0,0,0,0
2017-02-25,0.0,0.0,0.0,0,0,0,0,0
2017-02-26,0.0,0.0,0.0,0,0,0,0,0
2017-02-27,0.0,0.0,0.0,0,0,0,0,0
2017-02-28,0.0,0.0,0.0,0,0,0,0,0
2017-03-01,0.0,0.0,0.0,0,0,0,0,0
2017-03-02,0.0,0.0,0.0,0,0,0,0,0
2017-03-03,0.0,0.892,0.108,0,1,1,0,1
2017-03-04,0.0,0.0,0.0,0,0,0,0,0
2017-03-05,0.39,0.61,0.0,11,1,15,5,1
2017-03-06,0.0,0.0,0.0,0,0,0,0,0
2017-03-07,0.154,0.5295000000000001,0.3165,7,1,13,5,2
2017-03-08,0.345,0.655,0.0,2,0,1,0,1
2017-03-09,0.0,0.0,0.0,0,0,0,0,0
2017-03-10,0.0,0.0,0.0,0,0,0,0,0
2017-03-11,0.0,0.0,0.0,0,0,0,0,0
2017-03-12,0.0,0.0,0.0,0,0,0,0,0
2017-03-13,0.0,0.0,0.0,0,0,0,0,0
2017-03-14,0.0,0.0,0.0,0,0,0,0,0
2017-03-15,0.0,0.0,0.0,0,0,0,0,0
2017-03-16,0.0,1.0,0.0,0,1,1,0,1
2017-03-17,0.0,0.0,0.0,0,0,0,0,0
2017-03-18,0.0,0.0,0.0,0,0,0,0,0
2017-03-19,0.0,0.0,0.0,0,0,0,0,0
2017-03-20,0.0,0.0,0.0,0,0,0,0,0
2017-03-21,0.0,0.0,0.0,0,0,0,0,0
2017-03-22,0.0,0.0,0.0,0,0,0,0,0
2017-03-23,0.0,1.0,0.0,1,3,62,0,1
2017-03-24,0.0,0.0,0.0,0,0,0,0,0
2017-03-25,0.0,1.0,0.0,0,2,1,0,1
2017-03-26,0.0,0.0,0.0,0,0,0,0,0
2017-03-27,0.0,0.0,0.0,0,0,0,0,0
2017-03-28,0.0,0.0,0.0,0,0,0,0,0
2017-03-29,0.0,1.0,0.0,0,0,2,1,1
2017-03-30,0.042,0.775,0.183,0,0,1,1,1
2017-03-31,0.0,0.0,0.0,0,0,0,0,0
2017-04-01,0.0,0.903,0.097,6,1,28,1,1
2017-04-02,0.0,0.0,0.0,0,0,0,0,0
2017-04-03,0.0,0.0,0.0,0,0,0,0,0
2017-04-04,0.0,0.0,0.0,0,0,0,0,0
2017-04-05,0.0,0.0,0.0,0,0,0,0,0
2017-04-06,0.0,0.798,0.202,0,1,1,0,1
2017-04-07,0.0,0.0,0.0,0,0,0,0,0
2017-04-08,0.0,0.0,0.0,0,0,0,0,0
2017-04-09,0.0,0.806,0.194,14,2,19,2,1
2017-04-10,0.1555,0.7215,0.123,7,3,11,1,2
2017-04-11,0.0,1.0,0.0,9,0,14,2,1
2017-04-12,0.0,0.758,0.242,0,1,2,0,1
2017-04-13,0.0,0.0,0.0,0,0,0,0,0
2017-04-14,0.0,0.0,0.0,0,0,0,0,0
2017-04-15,0.0,0.0,0.0,0,0,0,0,0
2017-04-16,0.0,0.0,0.0,0,0,0,0,0
2017-04-17,0.0,0.0,0.0,0,0,0,0,0
2017-04-18,0.0,0.0,0.0,0,0,0,0,0
2017-04-19,0.0,0.0,0.0,0,0,0,0,0
2017-04-20,0.0,0.0,0.0,0,0,0,0,0
2017-04-21,0.0,0.0,0.0,0,0,0,0,0
2017-04-22,0.0,0.0,0.0,0,0,0,0,0
2017-04-23,0.0,0.0,0.0,0,0,0,0,0
2017-04-24,0.0,0.0,0.0,0,0,0,0,0
2017-04-25,0.0,0.0,0.0,0,0,0,0,0
2017-04-26,0.0,0.0,0.0,0,0,0,0,0
2017-04-27,0.0,0.0,0.0,0,0,0,0,0
2017-04-28,0.0,0.0,0.0,0,0,0,0,0
2017-04-29,0.0,0.0,0.0,0,0,0,0,0
2017-04-30,0.0,1.0,0.0,3,1,17,0,1
2017-05-01,0.0,0.796,0.204,0,1,4,0,1
2017-05-02,0.0,0.0,0.0,0,0,0,0,0
2017-05-03,0.0,0.0,0.0,0,0,0,0,0
2017-05-04,0.0,0.0,0.0,0,0,0,0,0
2017-05-05,0.0,0.0,0.0,0,0,0,0,0
2017-05-06,0.0,0.0,0.0,0,0,0,0,0
2017-05-07,0.0,0.0,0.0,0,0,0,0,0
2017-05-08,0.125,0.726,0.149,1,1,0,0,1
2017-05-09,0.0,0.752,0.248,23,16,68,2,2
2017-05-10,0.0,0.0,0.0,0,0,0,0,0
2017-05-11,0.0,1.0,0.0,0,1,6,0,1
2017-05-12,0.15966666666666665,0.7536666666666667,0.08633333333333333,9,6,21,5,3
2017-05-13,0.0,0.0,0.0,0,0,0,0,0
2017-05-14,0.0,0.0,0.0,0,0,0,0,0
2017-05-15,0.0,0.766,0.234,3,1,44,0,1
2017-05-16,0.0,0.0,0.0,0,0,0,0,0
2017-05-17,0.0,0.0,0.0,0,0,0,0,0
2017-05-18,0.0,0.0,0.0,0,0,0,0,0
2017-05-19,0.06,0.572,0.368,0,1,1,0,1
2017-05-20,0.0,0.0,0.0,0,0,0,0,0
2017-05-21,0.0,0.8714999999999999,0.1285,19,11,56,4,2
2017-05-22,0.0,1.0,0.0,1,3,8,0,1
2017-05-23,0.06866666666666667,0.8563333333333333,0.07533333333333334,9,5,50,1,3
2017-05-24,0.0,0.9303333333333333,0.06966666666666667,26,6,22,4,3
2017-05-25,0.0,0.0,0.0,0,0,0,0,0
2017-05-26,0.0,0.0,0.0,0,0,0,0,0
2017-05-27,0.0,0.0,0.0,0,0,0,0,0
2017-05-28,0.0,0.0,0.0,0,0,0,0,0
2017-05-29,0.0,0.0,0.0,0,0,0,0,0
2017-05-30,0.105,0.689,0.206,2,3,23,0,1
2017-05-31,0.133,0.867,0.0,1,0,1,0,1
2017-06-01,0.0,0.0,0.0,0,0,0,0,0
2017-06-02,0.0,0.0,0.0,0,0,0,0,0
2017-06-03,0.0,0.0,0.0,0,0,0,0,0
2017-06-04,0.0,0.0,0.0,0,0,0,0,0
2017-06-05,0.187,0.638,0.175,0,2,1,0,1
2017-06-06,0.0,0.8896666666666667,0.11033333333333334,10,5,28,3,3
2017-06-07,0.0,0.657,0.343,8,1,18,1,1
2017-06-08,0.0,0.0,0.0,0,0,0,0,0
2017-06-09,0.0,0.0,0.0,0,0,0,0,0
2017-06-10,0.0,0.0,0.0,0,0,0,0,0
2017-06-11,0.0,0.0,0.0,0,0,0,0,0
2017-06-12,0.0,0.0,0.0,0,0,0,0,0
2017-06-13,0.0,0.0,0.0,0,0,0,0,0
2017-06-14,0.0,0.0,0.0,0,0,0,0,0
2017-06-15,0.0,0.0,0.0,0,0,0,0,0
2017-06-16,0.0,0.0,0.0,0,0,0,0,0
2017-06-17,0.0,0.0,0.0,0,0,0,0,0
2017-06-18,0.0,0.776,0.224,0,1,1,0,1
2017-06-19,0.0,0.0,0.0,0,0,0,0,0
2017-06-20,0.0,0.0,0.0,0,0,0,0,0
2017-06-21,0.0,1.0,0.0,14,6,41,5,2
2017-06-22,0.0,1.0,0.0,4,0,4,0,1
2017-06-23,0.0,0.0,0.0,0,0,0,0,0
2017-06-24,0.0,0.719,0.281,1,0,7,0,1
2017-06-25,0.0,0.8,0.2,26,7,121,3,1
2017-06-26,0.0,1.0,0.0,29,23,562,9,1
2017-06-27,0.0,0.813,0.187,2,0,6,0,1
2017-06-28,0.0,0.878,0.122,2,1,3,0,1
2017-06-29,0.0,1.0,0.0,1,0,3,0,1
2017-06-30,0.066,0.829,0.105,9,5,38,1,2
2017-07-01,0.0,0.0,0.0,0,0,0,0,0
2017-07-02,0.0,0.0,0.0,0,0,0,0,0
2017-07-03,0.0,0.0,0.0,0,0,0,0,0
2017-07-04,0.0,0.0,0.0,0,0,0,0,0
2017-07-05,0.457,0.543,0.0,16,1,15,1,1
2017-07-06,0.0,0.0,0.0,0,0,0,0,0
2017-07-07,0.0,0.0,0.0,0,0,0,0,0
2017-07-08,0.0,0.0,0.0,0,0,0,0,0
2017-07-09,0.0,0.784,0.216,0,1,1,0,1
2017-07-10,0.0685,0.9315,0.0,49,7,171,3,2
2017-07-11,0.0,1.0,0.0,0,1,10,1,1
2017-07-12,0.0,0.0,0.0,0,0,0,0,0
2017-07-13,0.0,0.571,0.429,2,0,21,0,1
2017-07-14,0.0,0.0,0.0,0,0,0,0,0
2017-07-15,0.067,0.706,0.227,2,2,16,1,1
2017-07-16,0.0,0.0,0.0,0,0,0,0,0
2017-07-17,0.0,0.0,0.0,0,0,0,0,0
2017-07-18,0.0,0.707,0.293,1,1,1,0,1
2017-07-19,0.0,0.0,0.0,0,0,0,0,0
2017-07-20,0.0,0.0,0.0,0,0,0,0,0
2017-07-21,0.0,0.0,0.0,0,0,0,0,0
2017-07-22,0.0,0.79,0.21,4,4,13,0,1
2017-07-23,0.0,0.0,0.0,0,0,0,0,0
2017-07-24,0.0,0.0,0.0,0,0,0,0,0
2017-07-25,0.1085,0.8915,0.0,8,6,80,0,2
2017-07-26,0.0,1.0,0.0,1,10,25,0,3
2017-07-27,0.0,0.911,0.089,152,13,364,15,1
2017-07-28,0.0,0.0,0.0,0,0,0,0,0
2017-07-29,0.0,0.0,0.0,0,0,0,0,0
2017-07-30,0.0,0.0,0.0,0,0,0,0,0
2017-07-31,0.0,0.0,0.0,0,0,0,0,0
2017-08-01,0.0,0.655,0.345,2,1,6,0,1
2017-08-02,0.0,0.0,0.0,0,0,0,0,0
2017-08-03,0.0,0.0,0.0,0,0,0,0,0
2017-08-04,0.0,0.0,0.0,0,0,0,0,0
2017-08-05,0.0,0.0,0.0,0,0,0,0,0
2017-08-06,0.0,0.0,0.0,0,0,0,0,0
2017-08-07,0.086,0.637,0.277,0,1,4,0,1
2017-08-08,0.048,0.952,0.0,3,2,28,0,1
2017-08-09,0.0,0.0,0.0,0,0,0,0,0
2017-08-10,0.0,0.909,0.091,2,2,1,1,1
2017-08-11,0.0,1.0,0.0,3,1,16,1,1
2017-08-12,0.0,0.0,0.0,0,0,0,0,0
2017-08-13,0.0,0.0,0.0,0,0,0,0,0
2017-08-14,0.0,0.0,0.0,0,0,0,0,0
2017-08-15,0.0,0.9735,0.0265,2,2,8,0,2
2017-08-16,0.0,0.0,0.0,0,0,0,0,0
2017-08-17,0.0,0.0,0.0,0,0,0,0,0
2017-08-18,0.0,0.0,0.0,0,0,0,0,0
2017-08-19,0.0,0.0,0.0,0,0,0,0,0
2017-08-20,0.0,0.0,0.0,0,0,0,0,0
2017-08-21,0.0,0.0,0.0,0,0,0,0,0
2017-08-22,0.0,0.0,0.0,0,0,0,0,0
2017-08-23,0.0,0.897,0.103,3,11,38,3,1
2017-08-24,0.0,0.0,0.0,0,0,0,0,0
2017-08-25,0.0,0.0,0.0,0,0,0,0,0
2017-08-26,0.0,0.0,0.0,0,0,0,0,0
2017-08-27,0.0,0.0,0.0,0,0,0,0,0
2017-08-28,0.0,0.0,0.0,0,0,0,0,0
2017-08-29,0.0,0.0,0.0,0,0,0,0,0
2017-08-30,0.0,0.829,0.171,0,1,2,0,1
2017-08-31,0.0,0.789,0.211,1,0,1,0,1
2017-09-01,0.104,0.896,0.0,1,2,2,0,1
2017-09-02,0.0,0.0,0.0,0,0,0,0,0
2017-09-03,0.0,0.0,0.0,0,0,0,0,0
2017-09-04,0.0,0.0,0.0,0,0,0,0,0
2017-09-05,0.0,0.0,0.0,0,0,0,0,0
2017-09-06,0.388,0.612,0.0,0,1,2,0,1
2017-09-07,0.0,1.0,0.0,1,0,1,0,1
2017-09-08,0.0,0.0,0.0,0,0,0,0,0
2017-09-09,0.0,0.0,0.0,0,0,0,0,0
2017-09-10,0.0,0.0,0.0,0,0,0,0,0
2017-09-11,0.11666666666666665,0.8366666666666666,0.04666666666666667,1,4,4,0,3
2017-09-12,0.0,0.0,0.0,0,0,0,0,0
2017-09-13,0.0,0.819,0.181,3,2,5,0,1
2017-09-14,0.0,0.0,0.0,0,0,0,0,0
2017-09-15,0.0,0.8729999999999999,0.127,6,5,40,1,3
2017-09-16,0.1495,0.8505,0.0,33,9,48,8,4
2017-09-17,0.0,0.788,0.212,4,2,4,0,1
2017-09-18,0.0,0.0,0.0,0,0,0,0,0
2017-09-19,0.0,0.0,0.0,0,0,0,0,0
2017-09-20,0.0,0.0,0.0,0,0,0,0,0
2017-09-21,0.0,0.0,0.0,0,0,0,0,0
2017-09-22,0.0,0.0,0.0,0,0,0,0,0
