Date,negative,neutral,positive,retweet_count,reply_count,like_count,quote_count,temp_tweet_counter
2015-10-02,0.08911764705882352,0.7919411764705883,0.1188235294117647,140,55,683,0,17
2015-10-03,0.06865217391304348,0.8125652173913044,0.11886956521739131,478,54,1773,0,23
2015-10-04,0.05915151515151514,0.851666666666667,0.08915151515151516,238,98,425,0,33
2015-10-05,0.10971428571428572,0.7909285714285714,0.09935714285714285,174,15,261,0,28
2015-10-06,0.03336666666666666,0.8269666666666667,0.1397,178,43,442,0,30
2015-10-07,0.04505555555555556,0.8723055555555557,0.08266666666666667,726,126,1351,0,36
2015-10-08,0.05415789473684211,0.7979736842105263,0.14786842105263157,322,72,941,0,38
2015-10-09,0.031000000000000003,0.832265306122449,0.13673469387755097,238,61,482,0,49
2015-10-10,0.05122222222222222,0.818611111111111,0.13016666666666665,112,10,205,2,18
2015-10-11,0.0308125,0.8584999999999999,0.1106875,152,34,742,0,16
2015-10-12,0.03936666666666667,0.8953666666666666,0.06526666666666667,96,46,220,0,30
2015-10-13,0.05950000000000001,0.8432499999999998,0.0971875,235,73,497,0,32
2015-10-14,0.05529629629629631,0.8467037037037036,0.09807407407407409,328,51,994,4,27
2015-10-15,0.03167857142857143,0.8120357142857142,0.15628571428571422,441,75,1167,1,28
2015-10-16,0.06020833333333333,0.8204166666666667,0.11941666666666667,101,27,169,0,24
2015-10-17,0.0265,0.8285555555555556,0.14494444444444443,119,38,524,0,18
2015-10-18,0.028944444444444446,0.8006111111111112,0.17044444444444443,93,48,428,0,18
2015-10-19,0.0394,0.8343714285714285,0.12625714285714285,501,60,953,0,35
2015-10-20,0.05336585365853659,0.8517317073170734,0.09492682926829268,239,70,364,0,41
2015-10-21,0.032888888888888884,0.8617777777777778,0.10533333333333333,58,14,141,0,18
2015-10-22,0.04303030303030303,0.9082424242424243,0.0486969696969697,220,17,349,2,33
2015-10-23,0.017923076923076924,0.909653846153846,0.07242307692307692,126,48,452,0,26
2015-10-24,0.07735294117647058,0.7614705882352942,0.16117647058823528,99,116,467,0,17
2015-10-25,0.038125,0.82725,0.13474999999999998,112,31,514,0,16
2015-10-26,0.07719047619047618,0.8078571428571428,0.11495238095238096,109,29,250,0,21
2015-10-27,0.04352631578947369,0.8696315789473682,0.08684210526315789,158,26,278,0,19
2015-10-28,0.03405128205128205,0.851820512820513,0.11407692307692308,4404,547,9029,1,39
2015-10-29,0.05053125,0.8868437499999999,0.06259375,289,70,648,0,32
2015-10-30,0.033166666666666664,0.8808888888888888,0.08594444444444445,176,32,239,0,18
2015-10-31,0.03564285714285714,0.8749999999999999,0.08921428571428572,228,20,238,0,14
2015-11-01,0.039450000000000006,0.7856500000000002,0.175,299,32,471,0,20
2015-11-02,0.03988888888888889,0.8262592592592592,0.13385185185185186,216,43,240,0,27
2015-11-03,0.05771428571428571,0.7981428571428569,0.14409523809523808,109,33,584,0,21
2015-11-04,0.07500000000000001,0.8090000000000002,0.11603225806451613,119,14,214,0,31
2015-11-05,0.06213043478260869,0.8323478260869566,0.1056086956521739,99,32,283,2,23
2015-11-06,0.045125000000000005,0.8410937499999999,0.1138125,239,47,507,0,32
2015-11-07,0.06509090909090909,0.8113636363636363,0.12354545454545454,42,26,188,0,22
2015-11-08,0.07011538461538462,0.8495769230769229,0.08023076923076924,89,31,249,0,26
2015-11-09,0.08742857142857142,0.8310000000000001,0.08157142857142859,89,34,207,0,14
2015-11-10,0.0374,0.8704000000000001,0.09219999999999999,111,19,253,0,20
2015-11-11,0.048466666666666665,0.8157333333333334,0.1358,568,61,1172,0,30
2015-11-12,0.02615625,0.8758437499999998,0.09796875000000002,473,187,1190,0,32
2015-11-13,0.0227,0.89455,0.08280000000000001,69,17,228,0,20
2015-11-14,0.0675,0.8608125,0.07175,43,29,191,0,16
2015-11-15,0.0196,0.89925,0.0811,114,23,261,0,20
2015-11-16,0.031285714285714285,0.8650952380952384,0.10361904761904761,143,22,208,0,21
2015-11-17,0.06939999999999999,0.8323333333333334,0.09820000000000001,190,34,376,0,30
2015-11-18,0.023837837837837838,0.8476486486486484,0.12854054054054054,226,38,554,1,37
2015-11-19,0.02790625,0.90403125,0.06806250000000001,2170,118,7833,2,32
2015-11-20,0.03172727272727272,0.8696969696969695,0.09866666666666667,201,51,745,0,33
2015-11-21,0.0,0.9187894736842106,0.08121052631578948,119,26,281,0,19
2015-11-22,0.034705882352941184,0.8534117647058823,0.1118235294117647,50,19,170,0,17
2015-11-23,0.04808695652173913,0.9060869565217391,0.04582608695652174,218,103,633,0,23
2015-11-24,0.06141379310344827,0.8574137931034483,0.08120689655172414,206,23,331,0,29
2015-11-25,0.0615,0.8464444444444443,0.09200000000000001,130,13,268,0,18
2015-11-26,0.06949999999999999,0.8550555555555555,0.07544444444444444,75,15,170,0,18
2015-11-27,0.043809523809523805,0.8653809523809523,0.09076190476190475,944,233,721,0,21
2015-11-28,0.029142857142857147,0.9142380952380953,0.05657142857142858,451,98,1077,0,21
2015-11-29,0.013846153846153845,0.9024615384615385,0.0836923076923077,168,15,167,0,13
2015-11-30,0.01095424836601307,0.8969803921568625,0.09205882352941179,3073,299,1977,0,153
2015-12-01,0.02513333333333333,0.9053166666666667,0.06956666666666665,1643,326,1047,1,60
2015-12-02,0.021666666666666667,0.9089607843137255,0.06937254901960783,1334,655,1104,1,51
2015-12-03,0.020573770491803277,0.9073770491803279,0.07206557377049182,1824,352,1103,0,61
2015-12-04,0.02555737704918033,0.9145081967213113,0.05991803278688524,1435,210,1183,0,61
2015-12-05,0.025775862068965517,0.8989310344827586,0.07531034482758621,1609,163,730,0,58
2015-12-06,0.05712,0.8458799999999997,0.09700000000000002,981,150,504,0,25
2015-12-07,0.021556962025316453,0.9044936708860762,0.0739493670886076,2003,236,1194,1,79
2015-12-08,0.0224,0.9171999999999999,0.06039999999999999,1081,180,698,2,65
2015-12-09,0.025705128205128203,0.8992179487179488,0.07507692307692308,1636,321,1539,1,78
2015-12-10,0.014344444444444444,0.8877333333333334,0.09792222222222223,1679,215,1067,0,90
2015-12-11,0.033857142857142856,0.9124047619047618,0.05376190476190476,967,187,401,0,42
2015-12-12,0.023435643564356436,0.9097425742574259,0.06683168316831684,3037,246,1600,1,101
2015-12-13,0.02809090909090909,0.8636363636363636,0.10827272727272728,1108,214,823,0,11
2015-12-14,0.02028571428571429,0.8384285714285714,0.1412857142857143,1013,176,270,0,14
2015-12-15,0.05224,0.8758000000000001,0.07200000000000001,976,242,375,0,25
2015-12-16,0.06497368421052632,0.8546842105263158,0.08036842105263158,1413,220,1018,0,38
2015-12-17,0.04207692307692308,0.8918846153846154,0.06603846153846155,1191,187,445,0,26
2015-12-18,0.05219047619047618,0.8343809523809523,0.11342857142857143,1204,223,795,2,21
2015-12-19,0.05547058823529412,0.786470588235294,0.15805882352941178,2290,144,2870,0,17
2015-12-20,0.053214285714285714,0.7953571428571428,0.15142857142857144,1182,204,918,2,14
2015-12-21,0.03205,0.8688,0.0992,1333,192,839,1,20
2015-12-22,0.08992307692307693,0.8573461538461538,0.052730769230769234,507,42,504,0,26
2015-12-23,0.03190909090909091,0.8220454545454546,0.14609090909090908,1439,134,784,1,22
2015-12-24,0.03238461538461539,0.7757692307692309,0.19184615384615386,975,190,596,1,13
2015-12-25,0.024333333333333332,0.6886666666666666,0.28733333333333333,8,11,54,0,3
2015-12-26,0.08985714285714286,0.789,0.12114285714285715,98,12,178,0,7
2015-12-27,0.037,0.86825,0.09475,5,4,33,0,4
2015-12-28,0.06055555555555555,0.844,0.09544444444444444,73,8,97,0,9
2015-12-29,0.016785714285714286,0.897142857142857,0.086,115,7,123,0,14
2015-12-30,0.07861111111111112,0.8182222222222223,0.10305555555555555,140,16,187,0,18
2015-12-31,0.03194444444444444,0.8845000000000001,0.08355555555555556,181,99,660,0,18
2016-01-01,0.05876923076923077,0.8353076923076923,0.10592307692307694,489,52,1058,1,13
2016-01-02,0.11683333333333334,0.8265555555555557,0.056611111111111105,127,33,173,1,18
2016-01-03,0.0436875,0.7819999999999999,0.17437499999999997,226,29,507,0,16
2016-01-04,0.09108333333333334,0.8146666666666667,0.09425,78,34,762,0,12
2016-01-05,0.05395652173913043,0.8496086956521739,0.09639130434782608,125,86,884,1,23
2016-01-06,0.02719047619047619,0.8619523809523809,0.11085714285714283,132,55,357,0,21
2016-01-07,0.04355555555555555,0.876777777777778,0.07955555555555555,38,13,98,0,18
2016-01-08,0.06490476190476191,0.8344761904761905,0.10066666666666664,111,28,269,0,21
2016-01-09,0.0574,0.8704,0.07213333333333333,43,24,228,0,15
2016-01-10,0.0198,0.9052,0.075,93,15,205,0,10
2016-01-11,0.03236842105263158,0.8601315789473685,0.10750000000000003,214,76,718,0,38
2016-01-12,0.043000000000000003,0.8743333333333332,0.08266666666666668,446,156,1184,0,30
2016-01-13,0.018222222222222223,0.8535555555555556,0.12822222222222224,87,39,357,0,27
2016-01-14,0.02831034482758621,0.8864137931034481,0.08527586206896551,1215,363,10754,0,29
2016-01-15,0.03525,0.862125,0.10262500000000002,251,57,407,0,32
2016-01-16,0.04546666666666666,0.83,0.12453333333333336,40,27,385,0,15
2016-01-17,0.14033333333333334,0.7837777777777778,0.0758888888888889,148,27,580,0,18
2016-01-18,0.06803703703703705,0.8112222222222222,0.12070370370370372,194,91,1456,0,27
2016-01-19,0.05395,0.8766,0.06945000000000001,101,22,573,0,20
2016-01-20,0.028379310344827588,0.9067586206896553,0.06486206896551724,1113,272,2381,0,29
2016-01-21,0.013625,0.8833125000000001,0.1030625,51,13,188,0,16
2016-01-22,0.02881818181818182,0.8928787878787878,0.0783030303030303,321,44,839,1,33
2016-01-23,0.030909090909090907,0.8321818181818181,0.13686363636363638,278,48,1904,1,22
2016-01-24,0.05972727272727272,0.864090909090909,0.07618181818181818,107,37,332,0,22
2016-01-25,0.006176470588235294,0.9008235294117645,0.093,549,51,1109,0,17
2016-01-26,0.05336363636363637,0.8592424242424241,0.08739393939393938,213,42,471,0,33
2016-01-27,0.03937037037037037,0.8755185185185185,0.08511111111111111,294,97,989,0,27
2016-01-28,0.04159259259259259,0.9091851851851851,0.04922222222222222,116,52,562,0,27
2016-01-29,0.016833333333333332,0.8637083333333333,0.11945833333333333,258,46,1230,1,24
2016-01-30,0.065625,0.8448749999999999,0.08949999999999998,103,20,378,0,16
2016-01-31,0.09064705882352943,0.8187647058823531,0.09058823529411765,32,31,231,0,17
2016-02-01,0.07229166666666666,0.8184166666666667,0.10937499999999999,1658,26,2965,0,24
2016-02-02,0.038777777777777786,0.8198148148148148,0.14140740740740743,147,41,444,0,27
2016-02-03,0.02252,0.89048,0.08704,551,61,1530,0,25
2016-02-04,0.08611111111111111,0.7735555555555558,0.14033333333333334,189,16,310,0,18
2016-02-05,0.012793103448275863,0.8783103448275861,0.10889655172413794,180,57,616,2,29
2016-02-06,0.1,0.8048333333333333,0.09522222222222222,73,36,256,0,18
2016-02-07,0.03616666666666666,0.9092777777777776,0.05455555555555555,164,60,445,0,18
2016-02-08,0.042225806451612904,0.8466451612903226,0.11116129032258067,175,63,506,0,31
2016-02-09,0.05205,0.7998000000000001,0.14815,67,12,171,0,20
2016-02-10,0.08688888888888889,0.789074074074074,0.12403703703703703,96,38,252,0,27
2016-02-11,0.05087179487179487,0.8469487179487181,0.10217948717948716,313,36,486,0,39
2016-02-12,0.040370370370370376,0.8577037037037037,0.10192592592592593,141,45,399,0,27
2016-02-13,0.06276470588235294,0.8348823529411765,0.10247058823529412,63,24,273,0,17
2016-02-14,0.0657391304347826,0.7947826086956521,0.13947826086956522,53,34,266,0,23
2016-02-15,0.0245,0.8360624999999999,0.1394375,986,226,452,0,16
2016-02-16,0.018363636363636363,0.8406363636363637,0.14095454545454544,881,396,833,3,22
2016-02-17,0.015399999999999999,0.8533666666666666,0.13123333333333334,1042,212,1797,1,30
2016-02-18,0.026259259259259263,0.8816296296296297,0.09207407407407409,269,31,633,0,27
2016-02-19,0.05758620689655173,0.8360689655172414,0.10634482758620693,262,104,325,1,29
2016-02-20,0.09876190476190476,0.8183809523809522,0.08285714285714285,128,45,261,0,21
2016-02-21,0.047875,0.840375,0.11168750000000001,296,55,907,0,32
2016-02-22,0.03421621621621622,0.8836756756756756,0.08210810810810812,206,75,591,0,37
2016-02-23,0.023322580645161288,0.9035806451612902,0.0730967741935484,172,31,413,1,31
2016-02-24,0.03746341463414634,0.8853414634146342,0.0771951219512195,1358,116,5661,2,41
2016-02-25,0.03314705882352941,0.8327352941176469,0.1341176470588235,378,52,884,4,34
2016-02-26,0.059500000000000004,0.8346764705882352,0.10579411764705883,992,79,2458,7,34
2016-02-27,0.029578947368421055,0.8827894736842105,0.08763157894736841,125,18,249,0,19
2016-02-28,0.029130434782608697,0.8165652173913046,0.15430434782608698,142,40,624,0,23
2016-02-29,0.061290322580645165,0.7935483870967741,0.14516129032258068,249,47,452,0,31
2016-03-01,0.03344444444444444,0.8569259259259258,0.10966666666666666,89,46,418,0,27
2016-03-02,0.015630434782608695,0.9219782608695651,0.06239130434782609,467,50,793,0,46
2016-03-03,0.02121052631578947,0.8682894736842106,0.11047368421052632,2621,185,4488,1,38
2016-03-04,0.03761290322580645,0.8729677419354838,0.08941935483870969,165,39,395,0,31
2016-03-05,0.0244375,0.8493124999999999,0.12625000000000003,76,39,259,0,16
2016-03-06,0.03130769230769231,0.8693076923076922,0.09942307692307693,175,22,482,0,26
2016-03-07,0.038147058823529416,0.8207058823529411,0.14117647058823532,405,58,1255,0,34
2016-03-08,0.03693333333333334,0.8748333333333334,0.08826666666666667,171,33,334,0,30
2016-03-09,0.03282608695652174,0.895608695652174,0.07156521739130435,242,56,705,1,23
2016-03-10,0.010266666666666667,0.9194,0.0704,154,16,247,0,15
2016-03-11,0.02836363636363636,0.9047878787878789,0.06684848484848485,392,68,1622,0,33
2016-03-12,0.026730769230769228,0.8980384615384617,0.07523076923076924,289,40,623,0,26
2016-03-13,0.055249999999999994,0.86225,0.08249999999999999,95,47,296,0,24
2016-03-14,0.053,0.8397777777777777,0.10722222222222222,205,37,624,2,27
2016-03-15,0.07951724137931035,0.8236551724137932,0.09686206896551723,222,40,724,0,29
2016-03-16,0.045137931034482756,0.8408965517241379,0.11399999999999999,3396,821,1040,0,29
2016-03-17,0.031363636363636364,0.8785,0.09018181818181818,921,122,553,2,22
2016-03-18,0.053652173913043485,0.8554782608695654,0.09086956521739131,837,134,549,2,23
2016-03-19,0.0365,0.8427499999999998,0.12070833333333332,600,37,2289,0,24
2016-03-20,0.0,0.9121818181818182,0.08781818181818181,51,3,132,0,11
2016-03-21,0.04007142857142857,0.820107142857143,0.13982142857142857,1058,294,2081,1,28
2016-03-22,0.03458823529411764,0.8447058823529412,0.12070588235294118,389,50,1726,0,17
2016-03-23,0.05996296296296296,0.8187407407407407,0.12125925925925926,713,109,419,1,27
2016-03-24,0.05622857142857143,0.8563999999999999,0.08737142857142857,424,56,1255,0,35
2016-03-25,0.031074074074074073,0.9158518518518519,0.05307407407407408,204,57,756,0,27
2016-03-26,0.08418181818181819,0.7588181818181817,0.157,861,136,437,0,11
2016-03-27,0.017666666666666667,0.8560000000000002,0.12633333333333333,1150,311,864,2,12
2016-03-28,0.005833333333333334,0.8705833333333333,0.12358333333333332,670,111,394,8,12
2016-03-29,0.02235483870967742,0.9070322580645163,0.07061290322580645,354,51,1604,0,31
2016-03-30,0.038571428571428576,0.8768857142857142,0.08451428571428572,329,67,485,0,35
2016-03-31,0.04408695652173913,0.847304347826087,0.1086086956521739,143,35,594,2,23
2016-04-01,0.044869565217391306,0.8821739130434783,0.07295652173913043,178,37,474,0,23
2016-04-02,0.05071875,0.8474687500000001,0.10181250000000001,134,69,706,0,32
2016-04-03,0.07516666666666667,0.7310000000000002,0.19391666666666665,61,23,204,0,12
2016-04-04,0.03872972972972973,0.8731351351351351,0.08813513513513513,870,115,1644,0,37
2016-04-05,0.04924242424242424,0.8509090909090908,0.09981818181818182,337,53,795,1,33
2016-04-06,0.069125,0.83675,0.0941875,41,32,376,0,16
2016-04-07,0.03821739130434783,0.8974782608695652,0.06434782608695654,219,60,1234,1,23
2016-04-08,0.02611764705882353,0.7981176470588236,0.1757058823529412,49,21,192,1,17
2016-04-09,0.03496,0.8580399999999999,0.10700000000000001,379,89,1193,14,25
2016-04-10,0.05482758620689655,0.8285172413793104,0.11668965517241381,500,170,3053,1,29
2016-04-11,0.06057894736842105,0.8346315789473683,0.10471052631578945,290,276,2285,2,38
2016-04-12,0.0365,0.8652500000000001,0.09833333333333333,227,47,509,0,24
2016-04-13,0.046914285714285714,0.8420285714285712,0.11105714285714283,178,53,401,0,35
2016-04-14,0.031485714285714284,0.8802285714285715,0.08831428571428573,206,55,1082,0,35
2016-04-15,0.06658974358974358,0.7987692307692308,0.1346153846153846,517,76,1486,0,39
2016-04-16,0.044652173913043484,0.8179130434782609,0.13743478260869568,185,24,665,0,23
2016-04-17,0.060125,0.7631874999999999,0.176625,222,70,2477,0,16
2016-04-18,0.047642857142857147,0.8051071428571429,0.14721428571428571,234,184,1536,3,28
2016-04-19,0.045,0.8520285714285714,0.10305714285714286,220,34,787,1,35
2016-04-20,0.02225,0.8726111111111111,0.10516666666666667,157,58,980,1,36
2016-04-21,0.03347619047619047,0.8964761904761906,0.07,60,18,145,1,21
2016-04-22,0.103,0.8633333333333334,0.0336,118,21,412,0,15
2016-04-23,0.03162500000000001,0.8705833333333334,0.09779166666666667,271,52,1535,0,24
2016-04-24,0.055785714285714286,0.7937142857142856,0.15057142857142855,50,25,291,0,14
2016-04-25,0.0540625,0.85390625,0.09193749999999999,168,36,601,0,32
2016-04-26,0.055354838709677424,0.8603225806451612,0.08432258064516128,256,67,1856,4,31
2016-04-27,0.03496,0.8194000000000001,0.1456,168,15,260,1,25
2016-04-28,0.01589655172413793,0.8508275862068968,0.13327586206896555,265,36,495,0,29
2016-04-29,0.05923076923076924,0.8491153846153845,0.09165384615384616,139,26,347,0,26
2016-04-30,0.03245,0.84535,0.12229999999999999,119,57,754,0,20
2016-05-01,0.03825,0.8571249999999999,0.104625,830,42,2668,1,16
2016-05-02,0.05229166666666665,0.8490833333333332,0.09866666666666667,333,34,462,2,24
2016-05-03,0.023761904761904762,0.8262857142857142,0.14995238095238095,92,24,262,0,21
2016-05-04,0.04420689655172414,0.8713448275862067,0.08444827586206897,619,74,1922,1,29
2016-05-05,0.029888888888888885,0.8236666666666667,0.14640740740740743,133,31,481,0,27
2016-05-06,0.03273529411764706,0.8324117647058823,0.13488235294117648,277,66,1132,0,34
2016-05-07,0.08775000000000001,0.80625,0.10600000000000001,76,19,236,0,20
2016-05-08,0.0695,0.7703888888888888,0.16011111111111112,148,42,1015,0,18
2016-05-09,0.030928571428571427,0.8540357142857146,0.11507142857142859,118,37,359,1,28
2016-05-10,0.024545454545454547,0.8230909090909091,0.15236363636363634,351,61,948,0,33
2016-05-11,0.05058536585365853,0.7726829268292683,0.17678048780487807,452,50,1877,5,41
2016-05-12,0.07283333333333333,0.8441944444444445,0.083,216,68,724,0,36
2016-05-13,0.03322222222222223,0.8590833333333333,0.10769444444444444,131,68,541,1,36
2016-05-14,0.04635,0.7816,0.17204999999999998,1156,135,1180,1,40
2016-05-15,0.06124,0.8084799999999999,0.13024000000000002,92,38,351,0,25
2016-05-16,0.042666666666666665,0.8488333333333332,0.10845833333333334,216,26,282,0,24
2016-05-17,0.03951724137931034,0.8435172413793104,0.117,1227,87,2845,1,29
2016-05-18,0.046964285714285715,0.8474642857142859,0.10560714285714289,162,67,914,5,28
2016-05-19,0.03465714285714286,0.8096285714285714,0.15568571428571426,186,53,566,0,35
2016-05-20,0.0347,0.843225,0.122075,212,37,458,0,40
2016-05-21,0.07029166666666666,0.8322499999999998,0.09750000000000002,136,31,285,0,24
2016-05-22,0.03028571428571428,0.8648571428571428,0.10490476190476192,187,70,706,0,21
2016-05-23,0.07162857142857143,0.7974285714285715,0.1308857142857143,253,74,1425,0,35
2016-05-24,0.06261290322580645,0.8128709677419355,0.12458064516129036,232,27,631,1,31
2016-05-25,0.03833333333333333,0.8356666666666664,0.1260740740740741,132,29,338,0,27
2016-05-26,0.025625,0.901575,0.0728,232,47,759,2,40
2016-05-27,0.050954545454545454,0.8059999999999999,0.143,163,38,1066,0,22
2016-05-28,0.07892307692307693,0.8533846153846155,0.0676153846153846,226,20,646,0,13
2016-05-29,0.06205000000000001,0.82995,0.1079,291,59,1547,2,20
2016-05-30,0.0508,0.8038500000000001,0.14534999999999998,125,27,287,0,20
2016-05-31,0.034888888888888886,0.8495555555555555,0.11555555555555554,147,37,632,0,27
2016-06-01,0.029434782608695653,0.8898260869565218,0.08078260869565218,66,22,214,0,23
2016-06-02,0.0467560975609756,0.8283658536585367,0.12490243902439022,224,69,477,0,41
2016-06-03,0.019486486486486487,0.8547027027027025,0.1258108108108108,169,37,731,0,37
2016-06-04,0.0489047619047619,0.8707142857142858,0.08047619047619049,126,23,816,0,21
2016-06-05,0.026285714285714284,0.7967142857142858,0.17707142857142857,136,30,1024,0,14
2016-06-06,0.07560000000000001,0.8023666666666666,0.12199999999999997,203,55,581,2,30
2016-06-07,0.04696551724137931,0.8354827586206895,0.11755172413793104,132,28,366,0,29
2016-06-08,0.042375,0.8355416666666667,0.12212500000000003,97,57,403,0,24
2016-06-09,0.05593181818181818,0.8213181818181817,0.1227727272727273,461,94,1720,0,44
2016-06-10,0.03580000000000001,0.8530857142857142,0.11117142857142857,300,95,998,1,35
2016-06-11,0.11014285714285714,0.7700714285714285,0.1197142857142857,122,31,1404,0,14
2016-06-12,0.04259999999999999,0.7164499999999999,0.24095000000000005,243,42,1156,0,20
2016-06-13,0.045148148148148146,0.8804814814814814,0.07437037037037036,461,28,1148,3,27
2016-06-14,0.04359999999999999,0.8492400000000001,0.10719999999999999,195,34,605,1,25
2016-06-15,0.07766666666666666,0.8173333333333332,0.10499999999999998,148,48,465,1,33
2016-06-16,0.039,0.7979259259259258,0.16307407407407407,193,25,408,5,27
2016-06-17,0.04896774193548387,0.8446774193548385,0.10641935483870968,234,46,598,25,31
2016-06-18,0.0158,0.8496666666666666,0.1345333333333333,53,17,209,12,15
2016-06-19,0.02022222222222222,0.8693333333333332,0.11044444444444444,154,12,178,4,9
2016-06-20,0.021181818181818184,0.9078181818181819,0.071,204,43,627,18,22
2016-06-21,0.02261764705882353,0.903941176470588,0.07344117647058825,131,37,464,9,34
2016-06-22,0.042869565217391305,0.8573913043478262,0.09969565217391305,426,144,2225,53,23
2016-06-23,0.04535294117647059,0.8639999999999999,0.09070588235294118,81,13,223,7,17
2016-06-24,0.02580952380952381,0.8607142857142859,0.1134761904761905,98,21,561,7,21
2016-06-25,0.04089473684210526,0.7426315789473684,0.21642105263157896,75,23,261,10,19
2016-06-26,0.049466666666666666,0.8143999999999999,0.1360666666666667,153,37,300,9,15
2016-06-27,0.046612903225806454,0.8679999999999998,0.08535483870967743,211,56,1008,23,31
2016-06-28,0.04304,0.82624,0.13072,159,63,386,26,25
2016-06-29,0.0523,0.8332000000000003,0.11445000000000001,373,85,1593,35,40
2016-06-30,0.04034285714285714,0.8519999999999999,0.10768571428571425,222,97,969,27,35
2016-07-01,0.09231250000000002,0.8295625,0.078,65,24,212,4,16
2016-07-02,0.011611111111111112,0.8845000000000001,0.10394444444444445,63,31,474,5,18
2016-07-03,0.038272727272727264,0.8589999999999999,0.10272727272727274,155,45,847,11,22
2016-07-04,0.027000000000000003,0.9067600000000001,0.06624000000000001,162,13,343,18,25
2016-07-05,0.045,0.877842105263158,0.0771578947368421,126,35,280,27,19
2016-07-06,0.05111111111111111,0.8424074074074077,0.10648148148148148,291,40,580,25,27
2016-07-07,0.05241666666666667,0.8916249999999999,0.055875,202,41,587,16,24
2016-07-08,0.04132142857142857,0.8789285714285714,0.07975,125,26,536,8,28
2016-07-09,0.0789,0.8323,0.08885,114,48,395,11,20
2016-07-10,0.03884615384615385,0.8280769230769229,0.1330769230769231,101,46,1243,2,13
2016-07-11,0.03413636363636364,0.8513181818181816,0.11454545454545455,197,43,630,22,22
2016-07-12,0.03884375,0.8714375,0.0896875,208,57,1260,19,32
2016-07-13,0.04646875,0.8801249999999999,0.07340624999999999,493,54,1026,35,32
2016-07-14,0.01181578947368421,0.8839473684210525,0.10426315789473684,224,61,903,12,38
2016-07-15,0.012064516129032258,0.8352258064516129,0.15270967741935484,189,22,522,14,31
2016-07-16,0.028272727272727272,0.8674545454545455,0.10436363636363638,262,19,564,21,11
2016-07-17,0.026454545454545453,0.8329090909090908,0.14063636363636364,34,15,238,6,11
2016-07-18,0.05095000000000001,0.8775000000000001,0.07150000000000001,103,32,679,9,20
2016-07-19,0.0421304347826087,0.8547391304347827,0.10317391304347825,465,110,2441,44,46
2016-07-20,0.04107500000000001,0.8573000000000002,0.1016,137,30,549,17,40
2016-07-21,0.04293333333333334,0.8654,0.09173333333333332,363,96,896,53,30
2016-07-22,0.05867857142857143,0.8179642857142857,0.12342857142857143,222,46,628,20,28
2016-07-23,0.047464285714285716,0.8749285714285715,0.07757142857142858,253,85,2032,27,28
2016-07-24,0.019545454545454546,0.8652727272727272,0.11509090909090909,251,21,427,27,11
2016-07-25,0.07590909090909091,0.863969696969697,0.06006060606060605,412,112,812,43,33
2016-07-26,0.04163636363636363,0.8241818181818181,0.13413636363636364,131,40,479,20,22
2016-07-27,0.0725,0.8544000000000003,0.07306666666666667,154,40,478,19,30
2016-07-28,0.05342105263157895,0.848157894736842,0.09839473684210527,277,52,956,22,38
2016-07-29,0.03542857142857143,0.8243928571428573,0.14017857142857143,364,110,1722,32,28
2016-07-30,0.044647058823529415,0.8514705882352941,0.10388235294117647,160,20,334,20,17
2016-07-31,0.03170833333333333,0.835,0.13324999999999998,398,85,1034,27,24
2016-08-01,0.06237931034482759,0.8700689655172416,0.06755172413793104,211,88,1185,29,29
2016-08-02,0.07796551724137933,0.8471724137931036,0.07482758620689654,269,99,1073,21,29
2016-08-03,0.043250000000000004,0.8358333333333334,0.12095833333333332,205,29,672,18,24
2016-08-04,0.0471875,0.8367499999999999,0.11603125,251,68,1424,17,32
2016-08-05,0.047333333333333324,0.8450476190476192,0.10764285714285714,214,43,476,31,42
2016-08-06,0.09491304347826086,0.7651739130434784,0.13995652173913045,173,30,396,15,23
2016-08-07,0.036076923076923076,0.8093076923076924,0.1546923076923077,82,21,455,8,13
2016-08-08,0.04249999999999999,0.8404545454545456,0.11704545454545455,171,51,434,21,22
2016-08-09,0.06752499999999999,0.8229000000000003,0.109575,245,59,391,21,40
2016-08-10,0.013829268292682929,0.8430243902439024,0.14314634146341468,284,51,638,28,41
2016-08-11,0.03485185185185185,0.8053333333333333,0.15977777777777774,168,61,678,9,27
2016-08-12,0.014066666666666667,0.8659333333333332,0.12000000000000001,67,55,752,4,15
2016-08-13,0.05056,0.8059599999999999,0.14348,167,62,1047,4,25
2016-08-14,0.04342857142857143,0.8566666666666668,0.09990476190476191,81,48,350,8,21
2016-08-15,0.08847619047619049,0.7979999999999999,0.11357142857142859,103,80,908,7,21
2016-08-16,0.11068750000000001,0.8003125000000001,0.08906250000000002,167,47,492,9,32
2016-08-17,0.04528571428571428,0.8289999999999998,0.12571428571428572,246,53,875,14,28
2016-08-18,0.05226666666666667,0.8462333333333334,0.10146666666666666,166,52,640,15,30
2016-08-19,0.021037037037037035,0.8500740740740743,0.12892592592592594,198,48,509,20,27
2016-08-20,0.03211538461538461,0.8443076923076922,0.12357692307692308,157,38,817,24,26
2016-08-21,0.04060869565217391,0.8114782608695653,0.14786956521739134,158,27,701,14,23
2016-08-22,0.018799999999999997,0.8696,0.1116,86,36,265,10,25
2016-08-23,0.03711111111111111,0.8873333333333333,0.07555555555555556,143,20,266,16,27
