Date,negative,neutral,positive,retweet_count,reply_count,like_count,quote_count,temp_tweet_counter
2016-03-08,0.0281978021978022,0.8824175824175825,0.0893736263736264,874,98,812,5,91
2016-03-09,0.04011881188118813,0.8247920792079204,0.13505940594059404,888,91,793,2,101
2016-03-10,0.04768316831683167,0.8544554455445543,0.09785148514851483,818,69,732,4,101
2016-03-11,0.03875903614457833,0.8705180722891568,0.09071084337349396,1056,79,901,1,83
2016-03-12,0.05429032258064517,0.8661774193548387,0.07951612903225806,826,69,721,0,62
2016-03-13,0.06102985074626866,0.8439402985074625,0.09502985074626864,1043,145,1297,9,67
2016-03-14,0.06558558558558558,0.8220540540540541,0.11236036036036037,1444,87,1107,4,111
2016-03-15,0.041722891566265054,0.8405301204819277,0.11775903614457835,1013,82,710,7,83
2016-03-16,0.04648809523809524,0.8763214285714286,0.07717857142857143,1095,54,1082,0,84
2016-03-17,0.028045454545454544,0.889060606060606,0.08289393939393938,692,45,525,0,66
2016-03-18,0.03272972972972973,0.8521486486486487,0.11516216216216218,656,91,645,0,74
2016-03-19,0.04608928571428572,0.8494285714285715,0.10449999999999997,678,43,570,0,56
2016-03-20,0.03416393442622951,0.8661147540983605,0.0997049180327869,725,45,647,0,61
2016-03-21,0.03857303370786517,0.8624044943820224,0.09904494382022473,1106,64,894,1,89
2016-03-22,0.04232467532467533,0.8750909090909089,0.08257142857142856,1229,54,689,14,77
2016-03-23,0.01876595744680851,0.9042127659574467,0.07702127659574469,524,31,468,4,47
2016-03-24,0.01681967213114754,0.8899999999999999,0.09319672131147538,594,43,398,0,61
2016-03-25,0.025380952380952376,0.8746666666666668,0.09997619047619047,417,26,406,0,42
2016-03-26,0.03311111111111111,0.8919629629629631,0.07492592592592594,320,13,225,2,27
2016-03-27,0.03254054054054054,0.8964324324324322,0.07105405405405407,364,29,282,0,37
2016-03-28,0.03127631578947368,0.8894342105263155,0.07925000000000001,1143,76,1012,3,76
2016-03-29,0.04393902439024391,0.8838170731707319,0.0722560975609756,1052,99,1066,1,82
2016-03-30,0.04095,0.8724333333333333,0.08661666666666665,598,45,553,0,60
2016-03-31,0.046402985074626875,0.8842537313432838,0.06935820895522388,660,74,532,2,67
2016-04-01,0.016863636363636362,0.8694393939393941,0.11368181818181818,1078,313,834,5,66
2016-04-02,0.01902941176470588,0.883794117647059,0.09714705882352943,940,105,1358,5,34
2016-04-03,0.062174999999999994,0.834475,0.10334999999999998,794,57,749,0,40
2016-04-04,0.030548387096774196,0.8949838709677419,0.07448387096774194,1238,61,1057,6,62
2016-04-05,0.03421621621621622,0.8709864864864866,0.09478378378378378,691,41,654,2,74
2016-04-06,0.023429906542056077,0.8998224299065424,0.07675700934579441,1138,65,967,0,107
2016-04-07,0.015510204081632655,0.9135102040816326,0.0709591836734694,692,37,448,3,49
2016-04-08,0.017033898305084744,0.8808474576271186,0.10208474576271187,818,37,513,1,59
2016-04-09,0.0325,0.9175789473684212,0.04992105263157895,485,14,302,0,38
2016-04-10,0.03266666666666666,0.8921666666666669,0.07516666666666667,714,43,457,6,36
2016-04-11,0.035338461538461534,0.8910615384615387,0.07360000000000003,796,33,591,0,65
2016-04-12,0.016600000000000004,0.8912999999999999,0.09211428571428572,767,43,687,1,70
2016-04-13,0.024779220779220776,0.9158961038961041,0.05932467532467532,583,55,525,0,77
2016-04-14,0.044311475409836064,0.8776229508196721,0.0780655737704918,650,137,658,0,61
2016-04-15,0.03989393939393939,0.8693333333333331,0.0908030303030303,907,149,1426,42,66
2016-04-16,0.029393939393939392,0.8690909090909091,0.1015151515151515,419,26,329,0,33
2016-04-17,0.017400000000000002,0.9086666666666666,0.07393333333333334,662,65,1109,22,30
2016-04-18,0.03783333333333334,0.8598333333333333,0.10235,744,44,550,0,60
2016-04-19,0.045474358974358975,0.8855384615384614,0.06897435897435897,1006,66,984,3,78
2016-04-20,0.043586206896551724,0.8759310344827584,0.08047126436781607,948,94,915,1,87
2016-04-21,0.041813333333333334,0.8771599999999999,0.08103999999999999,808,50,604,0,75
2016-04-22,0.03917910447761195,0.8722985074626864,0.08850746268656716,839,63,749,1,67
2016-04-23,0.04408695652173913,0.8974130434782607,0.0585,1301,172,2248,7,46
2016-04-24,0.008476190476190476,0.9180238095238094,0.07350000000000001,512,24,386,0,42
2016-04-25,0.037578313253012044,0.8804096385542171,0.08203614457831326,1352,87,1079,0,83
2016-04-26,0.01995652173913044,0.8777717391304349,0.10228260869565217,1007,65,861,0,92
2016-04-27,0.027882978723404256,0.8846382978723406,0.08748936170212765,1012,66,786,0,94
2016-04-28,0.024009345794392522,0.9131962616822431,0.06281308411214953,1339,86,1227,1,107
2016-04-29,0.02750847457627119,0.8854576271186441,0.08705084745762712,697,21,507,0,59
2016-04-30,0.043371428571428575,0.8909428571428571,0.06565714285714286,566,43,367,0,35
2016-05-01,0.03249019607843138,0.9093725490196077,0.05813725490196078,509,31,439,0,51
2016-05-02,0.02906462984723855,0.9101210340775557,0.06081316098707406,14104,1125,13569,34,851
2016-05-03,0.038802547770700635,0.8966496815286626,0.06454458598726112,3413,312,3870,7,314
2016-05-04,0.050671328671328675,0.8773776223776224,0.07195104895104895,1235,146,1451,7,143
2016-05-05,0.049807881773399024,0.885137931034483,0.06505418719211821,2136,181,2027,4,203
2016-05-06,0.04741791044776119,0.8795149253731342,0.0730373134328358,1377,92,1320,3,134
2016-05-07,0.07772972972972973,0.8377162162162162,0.08447297297297296,735,57,674,2,74
2016-05-08,0.05783333333333334,0.8752777777777778,0.06685185185185184,738,70,875,2,54
2016-05-09,0.03997826086956522,0.9026630434782609,0.05734782608695651,1050,88,1363,1,92
2016-05-10,0.02908490566037736,0.8783962264150947,0.09251886792452825,850,59,811,1,106
2016-05-11,0.048294871794871796,0.8485000000000001,0.10321794871794869,952,63,685,0,78
2016-05-12,0.023590361445783133,0.8937710843373495,0.08265060240963858,787,49,753,2,83
2016-05-13,0.03371604938271605,0.8656172839506171,0.10066666666666667,1001,36,746,1,81
2016-05-14,0.03572340425531915,0.8713617021276596,0.0928936170212766,702,68,783,0,47
2016-05-15,0.04739130434782609,0.852782608695652,0.09982608695652173,777,29,722,3,46
2016-05-16,0.033970149253731347,0.8713880597014925,0.09465671641791046,867,34,760,0,67
2016-05-17,0.044024999999999995,0.8864875000000001,0.0695,1038,68,871,3,80
2016-05-18,0.05610769230769231,0.8771384615384613,0.06676923076923076,848,55,771,2,65
2016-05-19,0.05378048780487805,0.8633292682926826,0.08290243902439022,953,94,986,5,82
2016-05-20,0.02544,0.8956666666666666,0.07889333333333332,1000,61,839,0,75
2016-05-21,0.04953488372093023,0.8828604651162791,0.0676046511627907,679,50,647,2,43
2016-05-22,0.041803571428571426,0.8523392857142856,0.10587499999999998,621,53,749,0,56
2016-05-23,0.04034042553191489,0.8802234042553186,0.07945744680851065,1218,64,1035,2,94
2016-05-24,0.035393617021276594,0.870468085106383,0.09414893617021278,907,58,767,2,94
2016-05-25,0.05878070175438596,0.8600087719298246,0.08118421052631578,1261,83,1186,1,114
2016-05-26,0.04393103448275862,0.8578045977011498,0.09825287356321839,981,59,842,1,87
2016-05-27,0.05353260869565217,0.8955543478260869,0.05091304347826087,1011,58,925,1,92
2016-05-28,0.027594202898550725,0.8914782608695652,0.08092753623188403,1100,127,1488,13,69
2016-05-29,0.04467605633802817,0.8882394366197185,0.06709859154929577,1159,94,1083,0,71
2016-05-30,0.034140624999999994,0.8884765625000003,0.07737500000000001,1418,91,1243,0,128
2016-05-31,0.030581818181818186,0.9076818181818181,0.061745454545454576,1442,115,1439,1,110
2016-06-01,0.03134782608695653,0.8802028985507248,0.08844927536231886,958,89,971,1,69
2016-06-02,0.037,0.8845714285714286,0.07842857142857144,817,54,701,0,70
2016-06-03,0.028373493975903614,0.8997710843373492,0.07187951807228915,800,91,853,6,83
2016-06-04,0.015637931034482758,0.8945689655172412,0.08977586206896551,867,49,715,3,58
2016-06-05,0.027749999999999993,0.8848666666666666,0.08738333333333333,576,37,448,2,60
2016-06-06,0.04698969072164949,0.8756701030927834,0.07732989690721649,1290,77,1131,2,97
2016-06-07,0.032573170731707325,0.892609756097561,0.07479268292682927,1071,66,859,3,82
2016-06-08,0.058958333333333335,0.8727187499999999,0.06832291666666665,1250,111,1375,3,96
2016-06-09,0.05488235294117647,0.8766666666666666,0.06849019607843138,502,25,326,1,51
2016-06-10,0.0384078947368421,0.8962763157894738,0.06534210526315788,922,101,952,3,76
2016-06-11,0.030333333333333337,0.8920000000000003,0.07766666666666666,921,76,850,0,63
2016-06-12,0.06681521739130436,0.8487826086956521,0.08439130434782609,1378,134,1723,9,92
2016-06-13,0.031192857142857144,0.8714571428571429,0.09734999999999999,1461,192,1432,9,140
2016-06-14,0.03515909090909092,0.8820151515151515,0.08278030303030301,1518,138,1489,8,132
2016-06-15,0.033523809523809525,0.8987857142857145,0.06769047619047619,1162,116,1058,9,84
2016-06-16,0.027713178294573648,0.8857286821705427,0.08655813953488371,1344,121,1408,53,129
2016-06-17,0.05372072072072074,0.8616846846846846,0.08456756756756756,1203,159,1397,97,111
2016-06-18,0.0576103896103896,0.8579870129870127,0.08437662337662338,1039,110,1122,97,77
2016-06-19,0.053611111111111116,0.8635370370370372,0.08287037037037036,490,61,541,42,54
2016-06-20,0.029026315789473685,0.9028070175438601,0.06816666666666665,1334,122,1095,104,114
2016-06-21,0.04133035714285714,0.8992767857142855,0.059392857142857136,1082,120,860,114,112
2016-06-22,0.06279807692307694,0.8573461538461539,0.07984615384615383,961,79,784,82,104
2016-06-23,0.04842857142857143,0.8793076923076922,0.07226373626373628,981,150,1337,84,91
2016-06-24,0.03516402116402116,0.8851058201058205,0.07972486772486773,3469,232,3446,351,189
2016-06-25,0.05407843137254903,0.8629803921568626,0.08290196078431374,781,30,679,51,51
2016-06-26,0.06496666666666667,0.8649666666666669,0.07006666666666667,952,108,1002,97,60
2016-06-27,0.04942682926829269,0.8498536585365853,0.10068292682926827,1066,61,1118,83,82
2016-06-28,0.025542168674698797,0.8867590361445782,0.0876867469879518,1159,82,998,92,83
2016-06-29,0.05510752688172044,0.8823978494623657,0.06248387096774192,920,104,853,90,93
2016-06-30,0.04984313725490198,0.8760686274509804,0.0740392156862745,925,105,861,84,102
2016-07-01,0.07692045454545454,0.8480568181818184,0.07501136363636365,975,85,886,83,88
2016-07-02,0.061769230769230764,0.8796923076923077,0.058499999999999996,615,38,556,32,52
2016-07-03,0.08744444444444445,0.8514629629629631,0.061148148148148146,678,26,417,52,54
2016-07-04,0.04388732394366197,0.890774647887324,0.06535211267605634,906,73,831,69,71
2016-07-05,0.0702043010752688,0.8506559139784947,0.0791505376344086,1377,90,1242,102,93
2016-07-06,0.06144347826086957,0.8646782608695651,0.07388695652173913,1459,109,1363,81,115
2016-07-07,0.041675,0.8732000000000001,0.08514166666666667,1439,100,1298,111,120
2016-07-08,0.0442970297029703,0.8776534653465348,0.07805940594059406,1168,30,848,96,101
2016-07-09,0.07237062937062941,0.8276923076923075,0.09993006993006995,2052,186,2134,173,143
2016-07-10,0.06688059701492535,0.8649701492537312,0.0681492537313433,2315,101,1805,287,67
2016-07-11,0.06611206896551726,0.8573965517241378,0.07651724137931036,1641,111,1624,132,116
2016-07-12,0.053524390243902445,0.8758658536585365,0.07063414634146341,1043,45,665,84,82
2016-07-13,0.026499999999999996,0.8882500000000001,0.08523684210526317,773,83,644,76,76
2016-07-14,0.03669767441860465,0.885802325581395,0.07747674418604653,952,57,893,55,86
2016-07-15,0.05387500000000001,0.8594062500000003,0.08670312499999999,627,27,459,51,64
2016-07-16,0.04105555555555556,0.8734444444444444,0.08549999999999999,395,21,249,25,36
2016-07-17,0.029553571428571426,0.8857499999999999,0.08467857142857145,538,31,435,45,56
2016-07-18,0.06226315789473682,0.8648684210526316,0.07285526315789476,738,48,746,57,76
2016-07-19,0.03728571428571428,0.8849999999999999,0.07772857142857142,866,45,643,56,70
2016-07-20,0.06672727272727273,0.8609220779220779,0.07235064935064936,790,86,850,59,77
2016-07-21,0.0549864864864865,0.857864864864865,0.08710810810810811,1274,168,1681,97,74
2016-07-22,0.08199999999999999,0.8393333333333336,0.07866666666666666,1030,112,1019,73,78
2016-07-23,0.06307142857142858,0.8851904761904761,0.051690476190476176,513,41,375,32,42
2016-07-24,0.03557777777777777,0.8683777777777779,0.096,441,44,389,27,45
2016-07-25,0.05852083333333333,0.8729374999999999,0.06854166666666665,991,52,637,92,96
2016-07-26,0.0525079365079365,0.8738412698412699,0.07365079365079366,1779,176,1515,231,126
2016-07-27,0.02696590909090909,0.9078295454545457,0.06519318181818182,1068,141,776,140,88
2016-07-28,0.030435897435897436,0.8998589743589742,0.06969230769230769,699,40,403,58,78
2016-07-29,0.0658840579710145,0.8372608695652174,0.09684057971014491,797,66,594,56,69
2016-07-30,0.024953488372093022,0.8895348837209306,0.08551162790697674,454,27,366,30,43
2016-07-31,0.02628571428571428,0.9166734693877552,0.057061224489795934,746,45,567,65,49
2016-08-01,0.030964912280701754,0.883456140350877,0.08559649122807018,759,81,729,70,57
2016-08-02,0.08232631578947368,0.8289578947368423,0.08872631578947368,1491,176,1611,182,95
2016-08-03,0.11570819672131144,0.8116295081967213,0.07264262295081969,5999,370,3982,646,305
2016-08-04,0.07801574803149607,0.8492598425196849,0.07273228346456695,1451,108,1084,173,127
2016-08-05,0.07661061946902654,0.859008849557522,0.06438053097345131,3238,352,3934,385,113
2016-08-06,0.053859374999999994,0.8924062500000001,0.05371875000000001,1383,113,902,72,64
2016-08-07,0.07806944444444446,0.8546111111111109,0.06731944444444445,1036,106,977,114,72
2016-08-08,0.06453389830508474,0.8628135593220339,0.07262711864406782,1537,99,1086,171,118
2016-08-09,0.06267,0.8792599999999996,0.05805999999999998,2023,147,2378,184,100
2016-08-10,0.04723943661971831,0.8593239436619715,0.0934507042253521,1117,45,845,80,71
2016-08-11,0.05698214285714286,0.8755357142857141,0.0675,767,47,558,59,56
2016-08-12,0.042988372093023274,0.8568023255813952,0.1002093023255814,1075,33,690,103,86
2016-08-13,0.045918367346938785,0.8896122448979592,0.06446938775510204,640,50,504,40,49
2016-08-14,0.04829629629629628,0.8523086419753088,0.09939506172839506,1182,43,846,75,81
2016-08-15,0.04542682926829269,0.8818048780487806,0.07276829268292682,1134,50,820,98,82
2016-08-16,0.044022727272727276,0.8709090909090907,0.08507954545454544,1165,55,954,77,88
2016-08-17,0.038636363636363635,0.8658,0.0955818181818182,604,35,492,34,55
2016-08-18,0.0912409638554217,0.8343734939759034,0.07438554216867471,1064,83,906,98,83
2016-08-19,0.06619811320754718,0.8667264150943396,0.06706603773584904,1127,68,885,110,106
2016-08-20,0.03307692307692307,0.8893076923076924,0.07758974358974358,473,33,362,36,39
2016-08-21,0.032428571428571425,0.917,0.05055102040816327,560,24,316,19,49
2016-08-22,0.03862025316455696,0.8957594936708859,0.06562025316455697,724,40,563,67,79
2016-08-23,0.037295774647887324,0.878507042253521,0.08419718309859153,982,68,789,75,71
2016-08-24,0.03418987341772151,0.8836329113924051,0.08216455696202532,1101,96,877,88,79
2016-08-25,0.05487323943661972,0.864281690140845,0.08083098591549297,950,41,610,80,71
2016-08-26,0.051271186440677956,0.8452711864406781,0.10347457627118642,916,46,725,75,59
2016-08-27,0.02739583333333333,0.8913958333333333,0.08116666666666665,642,32,433,46,48
2016-08-28,0.05728301886792452,0.8674905660377358,0.07522641509433961,683,19,475,53,53
2016-08-29,0.08321649484536081,0.8486082474226808,0.06817525773195877,1474,155,1624,133,97
2016-08-30,0.060917808219178096,0.8918219178082193,0.04724657534246575,765,36,602,62,73
2016-08-31,0.028338235294117647,0.8753676470588234,0.09626470588235296,798,68,720,70,68
2016-09-01,0.03442424242424242,0.8681060606060607,0.09746969696969694,808,55,752,80,66
2016-09-02,0.04095238095238095,0.8680317460317459,0.090984126984127,782,74,746,73,63
2016-09-03,0.04125581395348837,0.8942558139534886,0.06446511627906978,619,42,637,64,43
2016-09-04,0.01715,0.9211750000000001,0.06164999999999998,627,28,455,34,40
2016-09-05,0.01778,0.8962599999999997,0.086,517,20,392,34,50
2016-09-06,0.02611428571428571,0.8626857142857142,0.11119999999999998,746,37,701,61,70
2016-09-07,0.016796875000000003,0.8930625000000001,0.09014062500000002,608,48,467,52,64
2016-09-08,0.028816901408450703,0.884394366197183,0.08678873239436619,912,83,991,83,71
2016-09-09,0.026583333333333334,0.9001833333333333,0.0732,834,51,842,53,60
2016-09-10,0.028476190476190478,0.9073809523809522,0.06412698412698412,807,69,764,62,63
2016-09-11,0.034999999999999996,0.8984509803921569,0.06656862745098038,535,26,364,40,51
2016-09-12,0.031492307692307694,0.8755846153846153,0.09292307692307694,749,37,731,39,65
2016-09-13,0.03382191780821918,0.916876712328767,0.0492876712328767,957,44,723,65,73
2016-09-14,0.020269662921348318,0.8968764044943821,0.08287640449438204,1014,54,788,90,89
2016-09-15,0.0260125,0.8996624999999998,0.07432499999999999,1219,170,1823,127,80
2016-09-16,0.027096153846153846,0.8890576923076924,0.08382692307692306,471,31,415,39,52
2016-09-17,0.0584102564102564,0.9055384615384614,0.03605128205128205,428,14,366,26,39
2016-09-18,0.02982051282051282,0.8685641025641024,0.10161538461538461,513,30,341,32,39
2016-09-19,0.023,0.8648367346938775,0.11214285714285714,584,48,682,60,49
2016-09-20,0.022016393442622947,0.9155983606557377,0.06239344262295082,1370,92,1342,133,122
2016-09-21,0.036284210526315794,0.8873894736842106,0.0763263157894737,797,155,954,121,95
2016-09-22,0.04333333333333333,0.8986533333333333,0.05798666666666667,504,44,487,52,75
2016-09-23,0.03817857142857143,0.8935178571428571,0.0682857142857143,361,19,356,30,56
2016-09-24,0.02408510638297872,0.9067234042553192,0.06919148936170214,515,33,569,40,47
2016-09-25,0.03226315789473684,0.8948157894736842,0.07294736842105262,401,36,505,44,38
2016-09-26,0.03494897959183674,0.8933163265306121,0.07172448979591836,940,100,978,68,98
2016-09-27,0.0166,0.9161714285714284,0.06722857142857143,543,26,589,48,70
2016-09-28,0.05900000000000001,0.8781551724137933,0.06282758620689656,398,34,461,33,58
2016-09-29,0.03473684210526316,0.9095131578947369,0.05573684210526314,833,83,1254,83,76
2016-09-30,0.02812631578947369,0.9169999999999999,0.05487368421052632,659,53,829,74,95
2016-10-01,0.03656896551724138,0.8889655172413794,0.0745,535,34,904,43,58
2016-10-02,0.043189189189189195,0.8913783783783782,0.06548648648648647,323,17,330,33,37
2016-10-03,0.03093846153846154,0.9051538461538462,0.0639076923076923,646,52,829,76,65
2016-10-04,0.033178082191780825,0.9033013698630136,0.06352054794520548,648,66,759,72,73
2016-10-05,0.0508918918918919,0.8812027027027027,0.06790540540540539,571,40,762,58,74
2016-10-06,0.028936507936507934,0.9157936507936507,0.05528571428571429,837,133,1058,186,63
2016-10-07,0.018115384615384613,0.8929423076923076,0.08892307692307694,943,99,827,94,52
2016-10-08,0.012818181818181817,0.8811636363636365,0.1060181818181818,567,47,960,48,55
2016-10-09,0.045655172413793105,0.874844827586207,0.07953448275862068,507,69,831,52,58
2016-10-10,0.02785507246376812,0.8555072463768114,0.11665217391304347,438,39,599,78,69
2016-10-11,0.02864516129032258,0.8900752688172041,0.08127956989247313,966,88,1197,121,93
2016-10-12,0.04303703703703703,0.872638888888889,0.08430555555555556,1077,134,1421,128,108
2016-10-13,0.04306976744186047,0.8559069767441861,0.10104651162790697,630,96,1126,75,86
2016-10-14,0.02992105263157895,0.8633552631578947,0.1067236842105263,758,61,891,113,76
2016-10-15,0.010698113207547169,0.9027735849056603,0.08652830188679246,642,37,599,52,53
2016-10-16,0.022581818181818182,0.9200727272727272,0.057345454545454554,548,28,736,95,55
2016-10-17,0.024926470588235293,0.8705735294117649,0.10448529411764708,498,39,586,46,68
2016-10-18,0.031048192771084338,0.8984578313253011,0.07049397590361446,767,79,980,90,83
2016-10-19,0.03439705882352942,0.9133676470588236,0.05225000000000001,423,26,440,38,68
2016-10-20,0.01698611111111111,0.877513888888889,0.10550000000000002,589,33,627,43,72
2016-10-21,0.04537499999999999,0.8670937500000001,0.08753124999999999,757,75,889,83,64
2016-10-22,0.02787037037037037,0.8913518518518516,0.08075925925925927,485,36,521,47,54
2016-10-23,0.035,0.8893620689655172,0.07567241379310344,449,31,583,34,58
2016-10-24,0.026397590361445785,0.8913975903614456,0.08221686746987951,1303,78,1597,119,83
2016-10-25,0.023246575342465752,0.9038082191780821,0.07293150684931507,555,62,620,58,73
2016-10-26,0.044913043478260875,0.8620652173913045,0.0930326086956522,680,140,1026,81,92
2016-10-27,0.058934426229508195,0.8655409836065572,0.07552459016393441,902,93,1194,86,61
2016-10-28,0.03755913978494624,0.8906344086021508,0.07179569892473117,917,132,1095,89,93
2016-10-29,0.05148571428571429,0.8793714285714286,0.06917142857142858,1221,118,2156,133,70
2016-10-30,0.035666666666666666,0.8999777777777777,0.06435555555555555,469,48,497,49,45
2016-10-31,0.03427184466019417,0.8677669902912624,0.09798058252427178,1351,113,1469,136,103
2016-11-01,0.03628282828282828,0.8856161616161616,0.0781111111111111,887,113,1916,93,99
2016-11-02,0.043706666666666665,0.8890933333333332,0.0672,757,71,979,77,75
2016-11-03,0.06676315789473686,0.8682105263157894,0.06505263157894736,616,83,900,92,76
2016-11-04,0.05663076923076923,0.8980461538461539,0.045307692307692306,679,68,969,76,65
2016-11-05,0.053681818181818185,0.8984090909090908,0.0479090909090909,456,33,576,40,44
2016-11-06,0.03697297297297297,0.8822702702702703,0.08075675675675675,382,17,404,43,37
2016-11-07,0.02674626865671642,0.912089552238806,0.06114925373134329,438,43,541,44,67
2016-11-08,0.025558823529411762,0.8977205882352942,0.07672058823529414,755,52,1023,73,68
2016-11-09,0.0372919708029197,0.8684452554744523,0.09426277372262773,2035,186,2388,266,137
2016-11-10,0.02282191780821918,0.8455068493150685,0.1316849315068493,464,30,502,55,73
2016-11-11,0.01612962962962963,0.8996481481481481,0.08422222222222223,463,51,600,54,54
2016-11-12,0.05189285714285714,0.8648571428571428,0.08323214285714285,592,89,660,75,56
2016-11-13,0.0271063829787234,0.9043404255319148,0.06855319148936169,495,38,533,72,47
2016-11-14,0.04171428571428572,0.8729480519480521,0.08531168831168828,750,76,910,101,77
2016-11-15,0.042217391304347825,0.8659565217391304,0.0918695652173913,672,69,702,73,69
2016-11-16,0.026049180327868852,0.8921475409836067,0.08178688524590162,748,46,838,89,61
2016-11-17,0.03376923076923077,0.872474358974359,0.09376923076923076,690,67,951,112,78
2016-11-18,0.02530555555555555,0.8739444444444443,0.10077777777777777,1034,109,1411,126,72
2016-11-19,0.05016279069767443,0.8593953488372094,0.0904186046511628,632,85,794,69,43
2016-11-20,0.04245454545454545,0.8503181818181819,0.10720454545454544,592,100,889,58,44
2016-11-21,0.027935064935064938,0.8969220779220778,0.07512987012987013,990,122,1069,162,77
2016-11-22,0.04113414634146342,0.8718536585365855,0.08698780487804877,827,108,1118,82,82
2016-11-23,0.04007920792079208,0.8759702970297031,0.08394059405940592,590,86,983,72,101
2016-11-24,0.025034482758620687,0.91,0.06496551724137932,780,66,882,55,58
2016-11-25,0.01955769230769231,0.8744807692307693,0.10596153846153845,612,73,1017,53,52
2016-11-26,0.039943396226415094,0.8911698113207548,0.06884905660377359,1233,77,1129,64,53
2016-11-27,0.022302325581395346,0.9070930232558139,0.0706046511627907,515,48,529,38,43
2016-11-28,0.03443956043956043,0.9015934065934066,0.06394505494505497,1344,126,1666,166,91
2016-11-29,0.03075268817204301,0.9140752688172044,0.05517204301075269,741,55,755,83,93
2016-11-30,0.03019512195121951,0.8834878048780489,0.08630487804878051,1736,194,2343,154,82
2016-12-01,0.03902970297029703,0.8977425742574258,0.06323762376237624,1342,151,1521,228,101
2016-12-02,0.03503846153846154,0.9018333333333332,0.06308974358974359,712,63,804,84,78
2016-12-03,0.03903125,0.886921875,0.0740625,705,46,556,64,64
2016-12-04,0.029320000000000002,0.8879000000000002,0.08277999999999999,454,52,631,43,50
2016-12-05,0.01118,0.9067599999999999,0.08206,421,24,469,57,50
2016-12-06,0.045520547945205485,0.8924383561643833,0.06204109589041096,838,95,1077,94,73
2016-12-07,0.036988095238095244,0.8793452380952382,0.08364285714285716,942,169,1254,181,84
2016-12-08,0.034595505617977536,0.8754382022471912,0.08997752808988763,756,98,1091,86,89
2016-12-09,0.035283950617283955,0.8811728395061729,0.08353086419753088,734,121,917,89,81
2016-12-10,0.034678571428571434,0.8981428571428572,0.06717857142857143,768,47,893,78,56
2016-12-11,0.05217142857142858,0.8706285714285714,0.0772,411,38,511,47,35
2016-12-12,0.036180555555555556,0.8982361111111111,0.06558333333333335,904,65,1268,108,72
2016-12-13,0.03703030303030303,0.8881590909090908,0.0748181818181818,1453,129,1899,149,132
2016-12-14,0.052038961038961044,0.8557532467532467,0.09219480519480519,838,64,821,107,77
2016-12-15,0.02725773195876289,0.8631134020618556,0.10962886597938144,859,119,1111,83,97
2016-12-16,0.05602150537634407,0.8591827956989244,0.08480645161290323,1539,156,2012,139,93
2016-12-17,0.05518461538461538,0.8602307692307691,0.08453846153846152,1236,78,1623,118,65
2016-12-18,0.05223076923076924,0.9019230769230768,0.045846153846153856,702,89,795,95,39
2016-12-19,0.033074074074074075,0.862,0.10488888888888892,1113,96,1348,87,81
2016-12-20,0.051364705882352944,0.8668470588235293,0.0817764705882353,1077,169,1608,136,85
2016-12-21,0.036547445255474466,0.8812554744525547,0.0821897810218978,1956,182,2436,214,137
2016-12-22,0.026654761904761903,0.866244047619047,0.1070952380952381,2189,208,2812,192,168
2016-12-23,0.03407246376811594,0.8677608695652175,0.0981594202898551,3009,241,3152,323,138
2016-12-24,0.033692307692307695,0.8739538461538463,0.09235384615384616,1267,165,1934,106,65
2016-12-25,0.03627450980392157,0.871313725490196,0.09235294117647061,501,62,740,52,51
2016-12-26,0.04023529411764706,0.8761764705882352,0.08357352941176473,1150,172,2075,141,68
2016-12-27,0.02821904761904762,0.8693904761904764,0.10238095238095238,1387,199,2099,197,105
2016-12-28,0.02502542372881356,0.8854661016949151,0.08950847457627119,2257,261,3546,261,118
2016-12-29,0.030915384615384615,0.8866307692307692,0.08245384615384614,1847,192,2392,216,130
2016-12-30,0.036340206185567,0.8758762886597936,0.08777319587628865,1796,189,2897,200,97
2016-12-31,0.02485393258426966,0.8721348314606739,0.10301123595505621,1482,189,2144,150,89
2017-01-01,0.03377450980392157,0.8530490196078436,0.11316666666666664,2086,254,4201,175,102
2017-01-02,0.030682051282051283,0.8891333333333338,0.08019487179487181,2954,325,3958,415,195
2017-01-03,0.0333175355450237,0.8405023696682464,0.1262037914691944,2737,305,3821,343,211
2017-01-04,0.03732911392405063,0.8689535864978899,0.09370886075949367,3883,628,5340,513,237
2017-01-05,0.024038123167155433,0.8939325513196481,0.08203812316715539,4606,631,5256,721,341
2017-01-06,0.059627906976744194,0.8664325581395349,0.07393488372093023,4617,2364,10040,657,215
2017-01-07,0.03185858585858585,0.9003636363636367,0.06776767676767674,1526,184,1937,191,99
2017-01-08,0.036028985507246376,0.8807826086956522,0.08318840579710145,1168,138,1773,157,69
2017-01-09,0.07659627329192546,0.8545527950310557,0.06886956521739131,1963,242,2123,256,161
2017-01-10,0.05090789473684209,0.8828223684210528,0.06626973684210527,1509,179,1868,209,152
2017-01-11,0.04192452830188679,0.910443396226415,0.04764622641509433,3972,428,5169,400,212
2017-01-12,0.05551428571428571,0.8952071428571431,0.04927142857142857,1421,138,1569,165,140
2017-01-13,0.04173148148148148,0.8847407407407405,0.07352777777777775,1077,151,1121,117,108
2017-01-14,0.05813541666666668,0.8521666666666667,0.08971875,1586,239,4577,120,96
2017-01-15,0.04225925925925927,0.8811234567901234,0.0766172839506173,629,181,1230,62,81
2017-01-16,0.03478947368421053,0.8752000000000002,0.09001052631578944,1307,134,1680,102,95
